mse,mae,rmse,precision,recall,diversity,novelty
0.45153722167015076,0.35291969776153564,0.6719651818275452,0.7342047930283225,0.40778947368421053,1.0,0.07668643817305565
0.2538515031337738,0.3074561357498169,0.5038368105888367,0.43111111111111106,0.33285714285714285,1.0,0.004368149675428867
0.3522071838378906,0.31980985403060913,0.5934704542160034,0.6751700680272109,0.36954838709677423,1.0,0.10781244933605194
0.24172863364219666,0.30633649230003357,0.4916590750217438,0.4768976897689769,0.31761133603238867,1.0,0.007458498701453209
0.2112576961517334,0.30896586179733276,0.45962777733802795,0.34194612424409015,0.27712418300653596,1.0,0.018400639295578003
0.2705651521682739,0.29985153675079346,0.5201587677001953,0.8095061728395062,0.3511111111111111,1.0,0.010614881291985512
0.3637857437133789,0.3296540677547455,0.6031465530395508,0.4944714131607335,0.330982905982906,1.0,0.003650769591331482
0.3176649510860443,0.3322080373764038,0.5636177659034729,0.4698879551820728,0.39333333333333337,1.0,0.027077180333435535
0.3263208866119385,0.3273530602455139,0.571245014667511,0.6086594096302834,0.33827493261455527,1.0,0.021455340087413788
0.22133296728134155,0.27606844902038574,0.4704603850841522,0.4852201257861635,0.291169671752196,1.0,0.003313591703772545
0.1867799013853073,0.26927676796913147,0.43218037486076355,0.6311111111111111,0.4707064691431549,1.0,0.0012365691363811493
0.3096756637096405,0.3228921592235565,0.556485116481781,0.6339869281045751,0.3631305987741631,1.0,0.008155792951583862
0.2784483730792999,0.30416184663772583,0.5276820659637451,0.5015873015873016,0.30296846011131723,1.0,0.07925132475793362
0.3850524127483368,0.3523631691932678,0.6205259561538696,0.6579994316567207,0.43308080808080807,1.0,0.031143352389335632
0.36913225054740906,0.358759343624115,0.6075625419616699,0.47051282051282045,0.32745098039215687,1.0,0.011775821447372437
0.2390822172164917,0.30198997259140015,0.4889603555202484,0.5922136970730322,0.3772961816305469,1.0,0.013240916654467583
0.4103632867336273,0.32662203907966614,0.6405960917472839,0.45604099244875945,0.3852219626168224,1.0,0.005004797130823135
0.2650039494037628,0.2993741035461426,0.5147853493690491,0.4324433656957929,0.2868347338935574,1.0,0.0013695992529392242
0.4092892110347748,0.3951849341392517,0.6397571563720703,0.6681286549707602,0.3118241758241759,1.0,0.08956713601946831
0.28146040439605713,0.31819212436676025,0.5305284261703491,0.34490740740740744,0.2661904761904762,1.0,0.053688088431954384
0.24958938360214233,0.2847720682621002,0.499589204788208,0.3542701092353525,0.39656334231805934,1.0,0.008390979841351509
0.10766957700252533,0.236028790473938,0.32813042402267456,0.5062861026163779,0.5375375375375375,1.0,0.1254216879606247
0.3481422960758209,0.35297441482543945,0.5900358557701111,0.2959558823529412,0.2641990291262136,1.0,0.0159138310700655
0.3801892101764679,0.348200261592865,0.6165948510169983,0.4997643097643098,0.324,1.0,0.06998971290886402
0.1676723062992096,0.26827847957611084,0.409478098154068,0.3674821610601427,0.3982456140350877,1.0,0.08445427194237709
0.22715023159980774,0.29430097341537476,0.4766027629375458,0.3573232323232323,0.32084210526315793,1.0,0.032088001258671284
0.3131926953792572,0.3174959123134613,0.5596362352371216,0.6138802353755625,0.3455733808674985,1.0,0.08358708210289478
0.29991424083709717,0.32156383991241455,0.5476442575454712,0.6930960086299892,0.3798989898989899,1.0,0.04329262487590313
0.19169127941131592,0.2504644989967346,0.43782562017440796,0.791585445094217,0.5195427728613569,1.0,0.06948400288820267
0.3085976839065552,0.3419259190559387,0.555515706539154,0.417124183006536,0.28935897435897434,1.0,0.00423460453748703
0.3922591209411621,0.3614339530467987,0.6263059973716736,0.40591397849462363,0.3274815905743741,1.0,0.03280382975935936
0.21931834518909454,0.30715057253837585,0.46831437945365906,0.39840299014610947,0.3213790713790714,1.0,0.09530777856707573
0.274068146944046,0.3444502353668213,0.5235151648521423,0.4665807006232538,0.5290909090909092,1.0,0.09422725439071655
0.22922995686531067,0.3235836625099182,0.4787796437740326,0.4647435897435897,0.48773448773448774,1.0,0.013620136305689812
0.3329852223396301,0.3467664122581482,0.5770487189292908,0.29872665534804754,0.29968847352024924,1.0,0.06244957447052002
0.29201316833496094,0.319890558719635,0.540382444858551,0.6005747126436781,0.43154761904761907,1.0,0.03370819054543972
0.191224604845047,0.2715250551700592,0.4372923672199249,0.7198486871384068,0.37536407766990293,1.0,0.019876603037118912
0.21820327639579773,0.2881932854652405,0.46712231636047363,0.6544955677501055,0.4424799622819425,1.0,0.002033522352576256
0.2737410068511963,0.3067513704299927,0.523202657699585,0.46306306306306305,0.26148440931049627,1.0,0.06327519565820694
0.19007167220115662,0.28933268785476685,0.43597209453582764,0.4830097087378641,0.364027149321267,1.0,0.03786292485892773
0.3609721064567566,0.33346429467201233,0.6008095145225525,0.4301234567901235,0.3703597944031982,1.0,0.030320607125759125
0.15779553353786469,0.2732989192008972,0.39723485708236694,0.6099744245524297,0.45010504201680673,1.0,0.036625148728489876
0.40718942880630493,0.3962187170982361,0.6381139755249023,0.31522601110229975,0.27698032961190855,1.0,0.018202420324087143
0.36996641755104065,0.3209502398967743,0.6082486510276794,0.5012442232492001,0.3351945080091533,1.0,0.07053578831255436
0.20737279951572418,0.30152979493141174,0.4553820490837097,0.3518041237113402,0.29625850340136056,1.0,0.028298827819526196
0.1600286364555359,0.27359768748283386,0.4000357687473297,0.4820754716981132,0.3680825242718447,1.0,0.008340764790773392
0.47021448612213135,0.39151132106781006,0.6857218742370605,0.5308091207198963,0.3331916099773243,1.0,0.07426111958920956
0.3371400833129883,0.34287211298942566,0.5806376338005066,0.4383734249713631,0.3144230769230769,1.0,0.021475261077284813
0.23947015404701233,0.28969958424568176,0.4893568754196167,0.607936507936508,0.35114285714285715,1.0,0.03839891590178013
0.3162750005722046,0.3473789691925049,0.5623832941055298,0.3142033542976939,0.25585858585858584,1.0,0.06257298588752747
0.35725897550582886,0.3532249331474304,0.597711443901062,0.6025774991292232,0.36485532815808047,1.0,0.07534374110400677
0.209720641374588,0.2922790050506592,0.45795267820358276,0.44166666666666665,0.2639751552795031,1.0,0.03659087233245373
0.3155170679092407,0.3408435583114624,0.5617090463638306,0.4314056563951034,0.2778787878787879,1.0,0.05531335435807705
0.1656995415687561,0.277066707611084,0.4070620834827423,0.4510332434860737,0.36539564220183485,1.0,0.07648590207099915
0.36118245124816895,0.3076947331428528,0.6009845733642578,0.4297682709447415,0.2889908256880734,1.0,0.04050629772245884
0.30837148427963257,0.3349287509918213,0.5553120374679565,0.470843183609141,0.38092105263157894,1.0,0.005662297829985619
0.30315107107162476,0.3249220848083496,0.5505915880203247,0.627062706270627,0.3451266125179169,1.0,0.0799947027117014
0.20191103219985962,0.29092371463775635,0.44934511184692383,0.41789215686274506,0.3354248366013072,1.0,0.04946974851191044
0.34821081161499023,0.3176773488521576,0.5900939106941223,0.5046620046620047,0.3326797385620915,1.0,0.03757351636886597
0.3559665083885193,0.3487836420536041,0.5966293215751648,0.5853846153846154,0.3182921653509889,1.0,0.0328342542052269
0.3318268358707428,0.33228516578674316,0.5760440826416016,0.5343137254901961,0.3153846153846154,1.0,0.012980122119188309
0.34210383892059326,0.3547948896884918,0.584896445274353,0.44936868686868686,0.3782608695652174,1.0,0.008869835175573826
0.25773873925209045,0.29592883586883545,0.5076797604560852,0.8266666666666667,0.39802405498281784,1.0,0.041638925671577454
0.5399198532104492,0.3856184482574463,0.7347923517227173,0.3764150943396226,0.3257918552036199,1.0,0.03192519210278988
0.4368027448654175,0.3672656714916229,0.6609105467796326,0.418245085378103,0.33125,1.0,0.09207597374916077
0.23343269526958466,0.3028104305267334,0.4831487536430359,0.39619565217391306,0.34190476190476193,1.0,0.0024579018354415894
0.25987398624420166,0.29977187514305115,0.5097783803939819,0.6440823327615781,0.38281811646297625,1.0,0.014566294848918915
0.3453066945075989,0.36335864663124084,0.5876280069351196,0.42392156862745095,0.28415841584158413,1.0,0.04507385566830635
0.22940808534622192,0.29658758640289307,0.4789656698703766,0.6119210977701544,0.3409657320872274,1.0,0.014629201963543892
0.20442688465118408,0.2798820734024048,0.45213592052459717,0.46686365555086534,0.31210407239819005,1.0,0.0032350700348615646
0.2179817259311676,0.3084057867527008,0.46688514947891235,0.42957366432811656,0.36818181818181817,1.0,0.050892243161797523
0.31118524074554443,0.3544522821903229,0.5578398108482361,0.597493778883754,0.3416666666666667,1.0,0.04802780784666538
0.22171449661254883,0.3003263473510742,0.4708656966686249,0.6635318704284221,0.3519387755102041,1.0,0.00600842759013176
0.26972854137420654,0.2874891757965088,0.519353985786438,0.358987090367428,0.3371559633027523,1.0,0.045830002054572105
0.20281298458576202,0.3001268208026886,0.4503476023674011,0.36108117816091956,0.3179962894248608,1.0,0.01830519363284111
0.2158399522304535,0.32214781641960144,0.4645857810974121,0.3906015601560156,0.40766160436137067,1.0,0.11464410275220871
0.4218035340309143,0.3232014775276184,0.6494640111923218,0.5895061728395062,0.3925653594771242,1.0,0.05815269239246845
0.34444093704223633,0.32966476678848267,0.5868908762931824,0.5934917940011318,0.3561904761904762,1.0,0.010399885475635529
0.3377094566822052,0.350999116897583,0.5811277627944946,0.39210526315789473,0.3668571428571429,1.0,0.02996969036757946
0.1571197211742401,0.2524196207523346,0.3963833153247833,0.8386292834890966,0.5151960784313726,1.0,0.0002454333007335663
0.18512429296970367,0.2968670129776001,0.4302607476711273,0.5120567375886524,0.36944959802102656,1.0,0.021257789805531502
0.19649848341941833,0.30026382207870483,0.44328150153160095,0.32363731656184486,0.26418554476806905,1.0,0.019909758120775223
0.2479967176914215,0.298957884311676,0.49799272418022156,0.674350821409645,0.37535612535612534,1.0,0.028209738433361053
0.2768633961677551,0.3238595724105835,0.5261781215667725,0.4246424642464246,0.2959119496855346,1.0,0.03923776000738144
0.18656623363494873,0.28852057456970215,0.43193313479423523,0.5733009708737864,0.3586031746031746,1.0,0.0014987746253609657
0.20554310083389282,0.27700600028038025,0.453368604183197,0.4488636363636364,0.3408564814814815,1.0,0.028850775212049484
0.18784497678279877,0.2752717137336731,0.4334108829498291,0.4598765432098766,0.36098130841121495,1.0,0.028706856071949005
0.3286854028701782,0.3339751064777374,0.573310911655426,0.5747800586510264,0.4364495798319328,1.0,0.004869639873504639
0.2902520000934601,0.326253205537796,0.5387503504753113,0.3522727272727273,0.30937653411880217,1.0,0.0678336676210165
0.29668739438056946,0.32350367307662964,0.5446901917457581,0.42364117364117365,0.3125356125356126,1.0,0.06951290741562843
0.13817903399467468,0.2680172920227051,0.371724396944046,0.53791030975497,0.48128434065934067,1.0,0.05606074444949627
0.16447123885154724,0.26637160778045654,0.4055505394935608,0.8295622233152976,0.6357874865156419,1.0,0.022675001993775368
0.12361998111009598,0.25336503982543945,0.35159632563591003,0.6449390567037626,0.4606308146131155,1.0,0.0938947256654501
0.4091648459434509,0.37123990058898926,0.6396599411964417,0.3214727722772277,0.3003921568627451,1.0,0.02912800759077072
0.30413350462913513,0.32637518644332886,0.5514829754829407,0.43625,0.39709726443768995,1.0,0.055332545191049576
0.22107839584350586,0.3185885548591614,0.47018975019454956,0.34595015576323984,0.2819368131868132,1.0,0.014986060559749603
0.36073797941207886,0.3574190139770508,0.6006146669387817,0.33053221288515405,0.30438472418670437,1.0,0.04682585783302784
0.34844470024108887,0.34898295998573303,0.5902920365333557,0.4727536231884058,0.38808446455505274,1.0,0.0343239875510335
0.24831853806972504,0.30004748702049255,0.498315691947937,0.499671052631579,0.4138751033912324,1.0,0.07301824912428856
0.21943873167037964,0.2972326874732971,0.4684428572654724,0.8218518518518518,0.44191919191919193,1.0,0.0029527489095926285
0.2183769941329956,0.2898212671279907,0.46730825304985046,0.47025813692480356,0.3086407766990291,1.0,0.02932444028556347
0.20493990182876587,0.28687044978141785,0.4527028799057007,0.6458333333333334,0.4524189261031366,1.0,0.013329140841960907
0.15423959493637085,0.26787102222442627,0.39273348450660706,0.4886292834890966,0.29846153846153844,1.0,0.008090248331427574
0.5950870513916016,0.4122336506843567,0.7714188694953918,0.527034240829711,0.3585714285714286,1.0,0.10812273435294628
0.4375072717666626,0.3622433543205261,0.661443293094635,0.32800088261253313,0.29665841584158414,1.0,0.05735626257956028
0.31466805934906006,0.32730868458747864,0.5609528422355652,0.6727172717271728,0.302,1.0,0.05120261013507843
0.5368757247924805,0.3754849433898926,0.7327180504798889,0.3864371874080612,0.2761467889908257,1.0,0.007712315768003464
0.221824049949646,0.3061339259147644,0.47098201513290405,0.355,0.39705882352941174,1.0,0.030354933813214302
0.2624227702617645,0.30965346097946167,0.5122721195220947,0.6817496229260935,0.37549019607843137,1.0,0.004024045541882515
0.2364734262228012,0.3413712978363037,0.48628535866737366,0.43475501396293476,0.34206521739130435,1.0,0.03905114717781544
0.25859278440475464,0.32298752665519714,0.5085201859474182,0.6404761904761904,0.41113807982740025,1.0,0.03251655027270317
0.10530562698841095,0.22268296778202057,0.32450830936431885,0.6596573208722741,0.524074074074074,1.0,0.0476456256583333
0.3922288417816162,0.34553155303001404,0.62628173828125,0.5883647798742139,0.31210084033613444,1.0,0.06474309228360653
0.24715328216552734,0.31000131368637085,0.4971451163291931,0.556692242114237,0.3303921568627451,1.0,0.014826755970716476
0.2128584086894989,0.29977673292160034,0.46136581897735596,0.5811650485436893,0.3373472322070453,1.0,0.035148872062563896
0.21616417169570923,0.3181133270263672,0.4649345874786377,0.45148148148148143,0.38539473684210523,1.0,0.016894344240427017
0.3664363622665405,0.35622259974479675,0.6053398847579956,0.4344405594405594,0.28261562998405104,1.0,0.0651877336204052
0.4188522696495056,0.3864671587944031,0.6471879482269287,0.40276800375322547,0.28173076923076923,1.0,0.0007705725729465485
0.26249152421951294,0.32546818256378174,0.5123392939567566,0.45051240560949296,0.36095238095238097,1.0,0.0003571920096874237
0.315656840801239,0.33908113837242126,0.5618334412574768,0.5407608695652174,0.348843537414966,1.0,0.011945560574531555
0.33969417214393616,0.3476088047027588,0.582832932472229,0.4357864357864358,0.2903409090909091,1.0,0.07151472195982933
0.313220351934433,0.35779958963394165,0.5596609115600586,0.5955244640811651,0.4415922619047619,1.0,0.034651629626750946
0.3271709084510803,0.35921263694763184,0.571988582611084,0.3493265993265993,0.29982456140350877,1.0,0.07333745062351227
0.21829067170619965,0.31274381279945374,0.467215895652771,0.5484456212611553,0.3197982105463545,1.0,0.0030139032751321793
0.49168485403060913,0.3816846013069153,0.7012024521827698,0.31591478696741854,0.29200603318250373,1.0,0.10115030594170094
0.4656241536140442,0.4222169518470764,0.6823665499687195,0.3705513784461153,0.2846936181032291,1.0,0.10684134904295206
0.3881719708442688,0.35711193084716797,0.6230345368385315,0.5476754197158846,0.32489638021552913,1.0,0.07385905086994171
0.14927023649215698,0.2465556561946869,0.38635507225990295,0.6342592592592593,0.44381598793363497,1.0,0.018077069893479347
0.20304390788078308,0.2882811427116394,0.4506039619445801,0.3492132867132867,0.30610859728506784,1.0,0.012647372670471668
0.29309263825416565,0.34239038825035095,0.5413802862167358,0.5495009000163639,0.31871496924128506,1.0,0.05588691681623459
0.21072939038276672,0.28660812973976135,0.459052711725235,0.47798742138364786,0.3014957264957265,1.0,0.000534961000084877
0.2974439263343811,0.2867148518562317,0.5453842282295227,0.7875112309074573,0.36595911949685533,1.0,0.02544466406106949
0.3005739748477936,0.3638034164905548,0.5482462644577026,0.48310423825887744,0.2691023090371978,1.0,0.05044672638177872
0.30021265149116516,0.35628724098205566,0.54791659116745,0.5482748274827483,0.4004440885264997,1.0,0.005888635292649269
0.23531992733478546,0.3279099464416504,0.48509785532951355,0.3797173195580428,0.2873487348734874,1.0,0.004714594222605228
0.12505298852920532,0.2426457405090332,0.3536283075809479,0.7357281553398058,0.5518518518518518,1.0,0.01923038251698017
0.3458676040172577,0.3177332282066345,0.5881051421165466,0.46387614678899086,0.3002849002849003,1.0,0.019668664783239365
0.17276084423065186,0.29122161865234375,0.4156450927257538,0.42791666666666667,0.4471177944862155,1.0,0.09542380645871162
0.274697482585907,0.3061966896057129,0.5241158604621887,0.6486217675475988,0.3676190476190476,1.0,0.008463431149721146
0.20680171251296997,0.288899302482605,0.4547545909881592,0.4138634046890928,0.2725067385444744,1.0,0.004197854548692703
0.3635002374649048,0.34952133893966675,0.6029098033905029,0.6083110602010945,0.3554888622115513,1.0,0.05420737341046333
0.2026059329509735,0.29317760467529297,0.45011767745018005,0.7640522875816993,0.46492140545538607,1.0,0.03000154159963131
0.25790634751319885,0.2946534752845764,0.5078448057174683,0.653093012906097,0.29171339563862925,1.0,0.006451806053519249
0.43094250559806824,0.36217963695526123,0.6564620733261108,0.33418367346938777,0.29970238095238094,1.0,0.130133505910635
0.23228468000888824,0.3174835443496704,0.4819592237472534,0.7194805194805195,0.4678571428571428,1.0,0.015386171638965607
0.33849579095840454,0.34157219529151917,0.5818039178848267,0.5367647058823529,0.28862928348909656,1.0,0.0006657149642705917
0.41548532247543335,0.36727598309516907,0.6445814371109009,0.5478217821782179,0.2982222222222222,1.0,0.03933605831116438
0.1583927571773529,0.2523276209831238,0.39798587560653687,0.8006230529595015,0.5661268556005398,1.0,0.025880390778183937
0.1794930398464203,0.2643459439277649,0.42366617918014526,0.7379629629629629,0.3931623931623932,1.0,0.012274093925952911
0.2083105444908142,0.29956912994384766,0.4564104974269867,0.43678287731685794,0.3055879180151025,1.0,0.02551104873418808
0.33258509635925293,0.3641732931137085,0.5767019391059875,0.35,0.33399999999999996,1.0,0.018926161341369152
0.23522573709487915,0.34331828355789185,0.4850007891654968,0.5463371579876435,0.3913461538461539,1.0,0.024573220871388912
0.15439599752426147,0.2468012571334839,0.39293256402015686,0.7493261455525606,0.41753246753246753,1.0,0.0236356221139431
0.2573913335800171,0.30600589513778687,0.5073375105857849,0.31498234774933803,0.2883495145631068,1.0,0.01701262965798378
0.2687472701072693,0.3000161647796631,0.5184084177017212,0.38392149088025374,0.35882352941176465,1.0,0.019663356244564056
0.2507914900779724,0.2873289883136749,0.5007908940315247,0.4415384615384615,0.3075242718446602,1.0,0.006696045398712158
0.2999997138977051,0.31597256660461426,0.5477222800254822,0.3729368932038835,0.4234006734006734,1.0,0.005546586588025093
0.2772769331932068,0.2855597138404846,0.5265709161758423,0.45090044172612975,0.2809100998890122,1.0,0.01558685302734375
0.3379439115524292,0.3613463044166565,0.5813294053077698,0.3820662768031189,0.3374098124098124,1.0,0.014816255308687687
0.18962369859218597,0.2795720100402832,0.43545806407928467,0.7239583333333333,0.3993055555555556,1.0,0.02664792537689209
0.33762264251708984,0.3445519208908081,0.5810530185699463,0.6275510204081632,0.43560606060606055,1.0,0.027591506019234657
0.4154662787914276,0.37444883584976196,0.6445667147636414,0.6424646781789639,0.33617810760667904,1.0,0.07038476876914501
0.31928274035453796,0.3341279923915863,0.5650511384010315,0.44884910485933505,0.3684873949579832,1.0,0.025198109447956085
0.2265043556690216,0.2895817756652832,0.4759247303009033,0.48711340206185566,0.39442724458204337,1.0,0.020050060003995895
0.26193898916244507,0.31356966495513916,0.5117997527122498,0.5644444444444444,0.3374925727866904,1.0,0.04130874201655388
0.23646928369998932,0.29749032855033875,0.4862810969352722,0.32972972972972975,0.27999999999999997,1.0,0.01270935870707035
0.24935513734817505,0.3252936601638794,0.4993547201156616,0.5454674623472577,0.4184106334841629,1.0,0.06381934881210327
0.2880951464176178,0.320228636264801,0.5367449522018433,0.4602211434735706,0.3020639834881321,1.0,0.0059146396815776825
0.36173051595687866,0.3534957766532898,0.6014403700828552,0.5744047619047619,0.40034013605442176,1.0,0.031154051423072815
0.37171220779418945,0.33820849657058716,0.6096820831298828,0.5754385964912281,0.3925979680696662,1.0,0.006430124863982201
0.3147013783454895,0.3347337245941162,0.5609825253486633,0.46623563218390807,0.3429251700680272,1.0,0.023870183154940605
0.2872985303401947,0.331464022397995,0.5360023379325867,0.46906906906906903,0.32634598411297444,1.0,0.04458626173436642
0.34226569533348083,0.30743908882141113,0.5850347280502319,0.41400832177531205,0.35438533429187635,1.0,0.02303663082420826
0.25415363907814026,0.3020428419113159,0.5041365027427673,0.31653846153846155,0.27692307692307694,1.0,0.026690631173551083
0.23362040519714355,0.30246296525001526,0.4833429753780365,0.6981132075471699,0.37310222672064774,1.0,0.04126622527837753
0.2789815068244934,0.3366771936416626,0.5281869769096375,0.48476267529665584,0.32115583075335397,1.0,0.007668467238545418
0.24754583835601807,0.30479973554611206,0.49753978848457336,0.45978152929493543,0.36764705882352944,1.0,0.048329844139516354
0.2963041365146637,0.31564366817474365,0.5443382263183594,0.47767857142857145,0.34308252427184466,1.0,0.010256532579660416
0.37409108877182007,0.34669408202171326,0.611629843711853,0.4736842105263158,0.42993421052631575,1.0,0.03610282018780708
0.20916883647441864,0.2745666801929474,0.4573498070240021,0.47553516819571867,0.3882075471698113,1.0,0.008376337587833405
0.3536144196987152,0.36404138803482056,0.59465491771698,0.39165801315334026,0.26152758132956155,1.0,0.07515822164714336
0.20675520598888397,0.31823816895484924,0.4547034204006195,0.47750000000000004,0.3388095238095238,1.0,0.04905410297214985
0.31641876697540283,0.32373976707458496,0.562511146068573,0.7031496627923661,0.44752574370709386,1.0,0.07060202769935131
0.28089484572410583,0.32884323596954346,0.5299951434135437,0.47108843537414974,0.4310661764705882,1.0,0.03415087051689625
0.2600780725479126,0.33004388213157654,0.5099784731864929,0.29829545454545453,0.26833333333333337,1.0,0.012260166928172112
0.18552705645561218,0.280580997467041,0.4307284951210022,0.3417053609117771,0.3784722222222222,1.0,0.06050844490528107
0.28227072954177856,0.3357386589050293,0.5312915444374084,0.487719298245614,0.3489614994934144,1.0,0.02526230923831463
0.34577083587646484,0.35196828842163086,0.5880228281021118,0.46384615384615385,0.32533488642981945,1.0,0.03297004476189613
0.23198337852954865,0.2895786166191101,0.48164650797843933,0.5888888888888889,0.34484848484848485,1.0,0.04740341007709503
0.22351974248886108,0.2987430989742279,0.4727787375450134,0.4557823129251701,0.3878947368421053,1.0,0.00651228241622448
0.45720285177230835,0.38580310344696045,0.6761677265167236,0.396950319724545,0.24889952153110045,1.0,0.14645660482347012
0.26110532879829407,0.32519420981407166,0.5109846591949463,0.470197890745349,0.40698280354351224,1.0,0.004108084365725517
0.23052355647087097,0.30842673778533936,0.4801287055015564,0.6602564102564102,0.3648504273504274,1.0,0.03454752638936043
0.31918618083000183,0.34276384115219116,0.5649656653404236,0.5265567765567766,0.2998639455782313,1.0,0.0669480562210083
0.26882076263427734,0.31807151436805725,0.5184792280197144,0.34009900990099007,0.33515456506110713,1.0,0.03314566612243652
0.4201383590698242,0.35322731733322144,0.6481807827949524,0.607436021245775,0.26490566037735847,1.0,0.045902591198682785
0.36446237564086914,0.3170154094696045,0.6037071347236633,0.45712418300653596,0.31210407239819005,1.0,0.0517693180590868
0.3523258864879608,0.35296374559402466,0.5935704708099365,0.4989927716554094,0.3069336299592139,1.0,0.030901484191417694
0.1971222162246704,0.3127937912940979,0.4439844787120819,0.5783653846153846,0.41014328808446454,1.0,0.04883934557437897
0.1819325089454651,0.2860043942928314,0.426535427570343,0.48267326732673266,0.42269065520945215,1.0,0.028902064077556133
0.16871871054172516,0.29960063099861145,0.4107538163661957,0.31025749261291685,0.3254901960784314,1.0,0.04318070039153099
0.46486303210258484,0.3789213299751282,0.6818086504936218,0.473063973063973,0.32958333333333334,1.0,0.11138738319277763
0.15719819068908691,0.2826308012008667,0.3964822590351105,0.6668096054888508,0.361324903793293,1.0,0.06429255940020084
0.25609076023101807,0.309021532535553,0.5060541033744812,0.6018867924528303,0.38807189542483655,1.0,0.03331474028527737
0.3207949697971344,0.34627074003219604,0.5663875937461853,0.6961862852951962,0.3103921568627451,1.0,0.00149490125477314
0.19585710763931274,0.2914241850376129,0.4425574243068695,0.5834563043121823,0.39474241354975304,1.0,0.08258622698485851
0.2991088628768921,0.2994004786014557,0.5469084978103638,0.3632075471698113,0.32817824377457405,1.0,0.033919682726264
0.2996864914894104,0.34298616647720337,0.5474362373352051,0.595079507950795,0.37419093851132684,1.0,0.029236014932394028
0.5115084052085876,0.38731512427330017,0.7151982188224792,0.5638786989483981,0.3875238095238095,1.0,0.08720089308917522
0.20129692554473877,0.27719563245773315,0.4486612379550934,0.7277777777777779,0.3723794549266247,1.0,0.019808515906333923
0.2225862592458725,0.3148593008518219,0.47179049253463745,0.7938271604938271,0.42272727272727273,1.0,0.03737751953303814
0.20643174648284912,0.2766628861427307,0.4543476104736328,0.7615780445969125,0.38083333333333336,1.0,0.013507761061191559
0.1763649582862854,0.2619435787200928,0.41995829343795776,0.7111613876319759,0.5807692307692308,1.0,0.006918631494045258
0.3586726188659668,0.3440687358379364,0.5988928079605103,0.732927138867733,0.3106811145510836,1.0,0.02562044933438301
0.2996378540992737,0.3563176691532135,0.5473918914794922,0.38297258297258296,0.23864077669902914,1.0,0.025363387539982796
0.19519084692001343,0.2763153314590454,0.44180408120155334,0.34599056603773587,0.39202269692923897,1.0,0.010102324187755585
0.5276978015899658,0.43005049228668213,0.7264280915260315,0.43374060150375937,0.336231884057971,1.0,0.12805567029863596
0.25302886962890625,0.32468611001968384,0.5030197501182556,0.326007326007326,0.28823529411764703,1.0,0.007608842104673386
0.20442578196525574,0.2772364318370819,0.4521346986293793,0.5382608695652173,0.38702372393961176,1.0,0.046272678300738335
0.5129176378250122,0.3797047436237335,0.7161827087402344,0.4619047619047619,0.3063806380638064,1.0,0.06786656007170677
0.1504819393157959,0.26423484086990356,0.3879200220108032,0.37316176470588236,0.4115079365079365,1.0,0.04930220916867256
0.3313831388950348,0.33124130964279175,0.5756588578224182,0.5208737864077669,0.3420209668025626,1.0,0.03185087814927101
0.20532888174057007,0.28488779067993164,0.453132301568985,0.6873015873015872,0.39574178163856244,1.0,0.005792049691081047
0.1478862464427948,0.2432941049337387,0.3845598101615906,0.6984265734265733,0.481525326445688,1.0,0.04311259463429451
0.37033477425575256,0.35545462369918823,0.6085513830184937,0.4490828589500316,0.40171052631578946,1.0,0.002060888335108757
0.14156067371368408,0.2619572579860687,0.37624549865722656,0.6201980198019802,0.5928104575163399,1.0,0.04814945161342621
0.2829004228115082,0.3040817975997925,0.5318838357925415,0.3783097969991174,0.40389576883384937,1.0,0.0005373172461986542
0.39703699946403503,0.35690557956695557,0.6301087141036987,0.29453781512605043,0.2688888888888889,1.0,0.025060455314815044
0.4522496461868286,0.38956576585769653,0.6724951267242432,0.3193967163039328,0.2972388955582233,1.0,0.06655460316687822
0.14496195316314697,0.2632589340209961,0.3807387053966522,0.6378205128205128,0.490170380078637,1.0,0.06364946439862251
0.34534546732902527,0.35608696937561035,0.5876610279083252,0.40884573894282633,0.26928104575163403,1.0,0.038067515939474106
0.31058433651924133,0.3340497612953186,0.5573009252548218,0.4267901234567901,0.3792892156862745,1.0,0.022156724706292152
0.37399011850357056,0.3757421374320984,0.6115472912788391,0.47135416666666663,0.33848684210526314,1.0,0.050746673718094826
0.4444941580295563,0.38734936714172363,0.6667039394378662,0.41687979539641945,0.31373092926490986,1.0,0.02669452503323555
0.21002556383609772,0.3100261688232422,0.45828545093536377,0.439541041482789,0.3408687943262411,1.0,0.07993653416633606
0.431171715259552,0.3810480237007141,0.656636655330658,0.4135401635401636,0.30527045769764216,1.0,0.02600753679871559
0.325018048286438,0.33637556433677673,0.5701035261154175,0.46261682242990654,0.2781188118811881,1.0,0.004693144932389259
0.2531883716583252,0.2782489061355591,0.5031782984733582,0.5761904761904763,0.33074228523769805,1.0,0.00784868374466896
0.25280463695526123,0.29547959566116333,0.5027968287467957,0.41047297297297297,0.2671171171171171,1.0,0.05033825524151325
0.4384153485298157,0.3610154390335083,0.6621294021606445,0.5650875470463099,0.37300046232085066,1.0,0.014713304117321968
0.2423614263534546,0.2897709608078003,0.49230217933654785,0.6600279524807827,0.39555442003065916,1.0,0.01917208731174469
0.16557256877422333,0.2826983332633972,0.4069060683250427,0.5383138313831383,0.4905244029075805,1.0,0.12461660243570805
