mse,mae,rmse,precision,recall,diversity,novelty
1.027909755706787,0.6672195196151733,1.0138587951660156,0.4172543833872074,0.26852492077211176,1.0,0.2186282817274332
0.7862685918807983,0.6495679616928101,0.8867178559303284,0.31719367588932806,0.22244538407329104,1.0,0.017983581870794296
0.7237935066223145,0.6201643347740173,0.8507605195045471,0.3335983041865395,0.2197872340425532,1.0,0.04040636122226715
0.9508321285247803,0.6479395627975464,0.9751062393188477,0.37856125356125353,0.27567287784679084,1.0,0.11581840366125107
0.8179489374160767,0.5793704390525818,0.9044052958488464,0.39780957428016256,0.36616161616161613,1.0,0.08149428106844425
0.7157666683197021,0.5665669441223145,0.8460299968719482,0.38631790744466804,0.2857142857142857,1.0,0.026256734505295753
0.8918546438217163,0.6193453073501587,0.9443805813789368,0.38055555555555554,0.2807017543859649,1.0,0.03021332621574402
0.7854697704315186,0.5946693420410156,0.8862673044204712,0.34601449275362317,0.26635727080280086,1.0,0.064595777541399
1.2533494234085083,0.7187683582305908,1.1195307970046997,0.3335208626347867,0.24184491978609626,1.0,0.25165955722332
0.7289012670516968,0.6045858860015869,0.8537570834159851,0.4398981633024186,0.24139218269653054,1.0,0.04369167983531952
1.0942769050598145,0.7004003524780273,1.046077013015747,0.25166666666666665,0.2519148936170213,1.0,0.05260838195681572
0.6457087993621826,0.5401076674461365,0.8035600781440735,0.38655069210624765,0.2703557312252965,1.0,0.01948351040482521
0.7766197919845581,0.5942556858062744,0.881260335445404,0.40380401007424854,0.2579736053420264,1.0,0.037415361031889915
0.7642470598220825,0.606583297252655,0.8742122650146484,0.33248933901918976,0.2867320261437909,1.0,0.030536221340298653
0.6409372091293335,0.5739816427230835,0.8005855679512024,0.43019323671497584,0.2531661600810537,1.0,0.1060162466019392
0.6099129915237427,0.5307859182357788,0.7809693217277527,0.37401960784313726,0.2553030303030303,1.0,0.0653143860399723
0.6076627373695374,0.5536700487136841,0.7795272469520569,0.5126126126126126,0.27354168787539446,1.0,0.08021122962236404
0.7080416679382324,0.5827291011810303,0.8414521813392639,0.33072009291521487,0.21838709677419352,1.0,0.025930527597665787
0.7070673108100891,0.5927664041519165,0.8408730030059814,0.5423925667828107,0.30570553042463156,1.0,0.010179271921515465
0.5196107625961304,0.5172001123428345,0.720840334892273,0.519254137858789,0.31607142857142856,1.0,0.0919447299093008
0.4912862777709961,0.49828431010246277,0.7009181380271912,0.5240206947524021,0.2890769230769231,1.0,0.05028100684285164
0.9693785905838013,0.711953341960907,0.9845702648162842,0.2545454545454546,0.24170731707317072,1.0,0.17277147434651852
0.5303033590316772,0.5387053489685059,0.7282193303108215,0.5166975881261596,0.25543900543900544,1.0,0.019492633640766144
0.7759432196617126,0.5754073858261108,0.880876362323761,0.40958360872438865,0.26480898876404496,1.0,0.06244665943086147
0.6106055974960327,0.5660439729690552,0.7814125418663025,0.48858742463393623,0.24808823529411766,1.0,0.032972902059555054
0.9107854962348938,0.6110311150550842,0.9543508291244507,0.27374169040835705,0.2473684210526316,1.0,0.014564303681254387
0.8004937767982483,0.6043668985366821,0.8947031497955322,0.3603988603988604,0.25561224489795914,1.0,0.05135565064847469
0.744316816329956,0.606368899345398,0.8627379536628723,0.35605580215599236,0.2357142857142857,1.0,0.009443417191505432
0.5835044980049133,0.5367249250411987,0.7638746500015259,0.35371805914441573,0.23700488334237657,1.0,0.04743622615933418
0.8153440952301025,0.6116499900817871,0.9029640555381775,0.40578898225957055,0.2916380297823597,1.0,0.08730323612689972
0.8395614624023438,0.6318767070770264,0.9162758588790894,0.42067069081153585,0.28841170323928944,1.0,0.03340352699160576
0.9280699491500854,0.632475733757019,0.9633638262748718,0.43059235272953256,0.29027450980392155,1.0,0.1253636572510004
0.7075576186180115,0.564589262008667,0.8411644697189331,0.5628227194492255,0.2741520467836257,1.0,0.0036295130848884583
0.7062587141990662,0.591495156288147,0.840391993522644,0.370668815471394,0.2561702127659574,1.0,0.09273328259587288
1.1178289651870728,0.6868304014205933,1.057274341583252,0.4775132275132275,0.33982174688057043,1.0,0.14750787429511547
0.7890903949737549,0.5718199014663696,0.8883076310157776,0.5128369704749679,0.39886363636363636,1.0,0.09492392186075449
0.8539571762084961,0.6418468356132507,0.924098014831543,0.38217618514371027,0.23377474585339755,1.0,0.06469750218093395
0.5585825443267822,0.5722368955612183,0.7473837733268738,0.3045343137254902,0.23314381270903012,1.0,0.1168889906257391
0.852280855178833,0.6517000794410706,0.9231905937194824,0.2530323450134771,0.23849416755037117,1.0,0.1284786332398653
0.45614975690841675,0.5057358145713806,0.6753886342048645,0.3663040728560587,0.23928571428571427,1.0,0.12568005174398422
0.6913130283355713,0.5819346904754639,0.8314523696899414,0.4849340866290019,0.3148148148148148,1.0,0.04967487044632435
0.8017268180847168,0.5960456728935242,0.8953920006752014,0.4291666666666667,0.2730555555555555,1.0,0.16277607344090939
0.6862971186637878,0.584101676940918,0.8284305334091187,0.27887323943661974,0.264828431372549,1.0,0.06117979995906353
0.8400207161903381,0.6067836880683899,0.9165264368057251,0.41722408026755853,0.271083202511774,1.0,0.02740747109055519
0.7530391216278076,0.6280617713928223,0.8677782416343689,0.3381184543156374,0.229769820971867,1.0,0.09721782244741917
0.6000347137451172,0.5517553091049194,0.7746191024780273,0.3437060478199719,0.2261904761904762,1.0,0.020210541784763336
0.9176341891288757,0.6354295611381531,0.9579322934150696,0.3405251842751843,0.34044882320744396,1.0,0.13333739154040813
0.8763262033462524,0.6365749835968018,0.9361229538917542,0.35472370766488415,0.2453066332916145,1.0,0.003892870619893074
0.8657763004302979,0.6239737272262573,0.9304710030555725,0.3351970925356444,0.21515151515151515,1.0,0.059523116797208786
1.1398361921310425,0.7277035713195801,1.0676311254501343,0.33260233918128657,0.24812030075187969,1.0,0.202439546585083
0.8569690585136414,0.6720530390739441,0.9257262349128723,0.29802927927927925,0.24683306494900698,1.0,0.13914619199931622
0.7656890153884888,0.6096954345703125,0.8750365972518921,0.3370494240059457,0.21777023203169216,1.0,0.009054578840732574
0.6949446797370911,0.5543469190597534,0.8336334228515625,0.3654761904761905,0.24848484848484848,1.0,0.13982111774384975
0.9034329652786255,0.6420915126800537,0.9504908919334412,0.3948412698412698,0.23417277167277167,1.0,0.1250822376459837
0.7310765385627747,0.589042067527771,0.8550301790237427,0.3324670824670825,0.2197872340425532,1.0,0.04501887038350105
0.8593391180038452,0.6029797792434692,0.9270054697990417,0.45166666666666666,0.3225822287677958,1.0,0.009412257000803947
0.553811252117157,0.5467174649238586,0.7441849112510681,0.419631093544137,0.2172758683396981,1.0,0.0023209713399410248
0.8264045715332031,0.6120827198028564,0.9090679287910461,0.347111817700053,0.2458333333333333,1.0,0.006617706269025803
0.4889312982559204,0.48480457067489624,0.6992362141609192,0.39494128274616075,0.2631538163502518,1.0,0.006462013348937035
0.8049017190933228,0.6135433912277222,0.8971631526947021,0.33809139060957,0.23285714285714287,1.0,0.07307349145412445
0.728963315486908,0.593531608581543,0.8537934422492981,0.40643939393939393,0.2543010752688172,1.0,0.024443477392196655
0.9384168386459351,0.6453425884246826,0.9687191843986511,0.3841714343069356,0.2453801169590643,1.0,0.01598409004509449
0.9494916200637817,0.6644278168678284,0.974418580532074,0.34592904019688264,0.3075216777576124,1.0,0.08856806810945272
0.5949758291244507,0.5735759735107422,0.7713468670845032,0.32395382395382394,0.21551631888710537,1.0,0.0412171296775341
0.7829770445823669,0.6050074100494385,0.8848599195480347,0.34144144144144145,0.22784679089026913,1.0,0.01093682274222374
0.6091054677963257,0.57985520362854,0.7804520726203918,0.46016274440931976,0.26073260073260074,1.0,0.04003324173390865
0.806504487991333,0.6233656406402588,0.8980559706687927,0.41060606060606064,0.24469741770155728,1.0,0.08955498225986958
0.8662310242652893,0.677139937877655,0.9307153224945068,0.2996406109613657,0.1985955056179775,1.0,0.057675108313560486
0.6622835397720337,0.5566679835319519,0.813808023929596,0.29543496985357454,0.2907020872865275,1.0,0.00340118445456028
0.8666331768035889,0.6643998622894287,0.9309313297271729,0.3504342376219894,0.25628815628815627,1.0,0.029141783714294434
0.6431131958961487,0.6022607088088989,0.8019434213638306,0.46152492255702615,0.27226890756302524,1.0,0.03500742092728615
0.48173803091049194,0.5330632925033569,0.694073498249054,0.6373188405797101,0.2911324786324786,1.0,0.16153289005160332
0.915313720703125,0.6743397116661072,0.9567202925682068,0.37773865414710484,0.2599619892302819,1.0,0.14032358676195145
0.8621573448181152,0.6284719109535217,0.9285242557525635,0.2655129619415334,0.25684210526315787,1.0,0.03418738394975662
0.9732072353363037,0.6469335556030273,0.9865126609802246,0.44805194805194803,0.268673835125448,1.0,0.08834705501794815
0.9180887341499329,0.6979937553405762,0.9581694602966309,0.3638111888111888,0.2305194805194805,1.0,0.04651446267962456
0.7755990028381348,0.6245197057723999,0.8806809782981873,0.3904964539007092,0.25380277617119723,1.0,0.03918265737593174
0.6086279153823853,0.5109018683433533,0.780146062374115,0.37362637362637363,0.40668824163969797,1.0,0.1713979635387659
0.564231276512146,0.5265797972679138,0.751153290271759,0.35131516021042564,0.24257309941520466,1.0,0.004537533037364483
0.8810675144195557,0.6470947265625,0.938651978969574,0.2469362745098039,0.2262725779967159,1.0,0.0787585899233818
0.7037215232849121,0.5714093446731567,0.8388811349868774,0.3590808416389812,0.2396715643906655,1.0,0.01639898307621479
0.6045089364051819,0.5416262149810791,0.7775017619132996,0.38531796841655996,0.3470430107526882,1.0,0.03992539457976818
0.7140675187110901,0.6149698495864868,0.8450251817703247,0.4587690631808279,0.24609086819613135,1.0,0.021031994372606277
0.5935459136962891,0.5225508213043213,0.7704192996025085,0.710077519379845,0.32736787022501307,1.0,0.004448259249329567
0.6121934652328491,0.5303441286087036,0.7824279069900513,0.38956154833975415,0.2857782754759238,1.0,0.027189258486032486
0.8790919780731201,0.6461942195892334,0.9375990629196167,0.3454415954415955,0.23768115942028983,1.0,0.1069762222468853
0.9565311670303345,0.6424590349197388,0.9780241250991821,0.4025193798449613,0.25921568627450975,1.0,0.1219093631953001
0.6666386723518372,0.5763589143753052,0.8164793848991394,0.4837962962962963,0.29676767676767674,1.0,0.001066591590642929
0.7831017971038818,0.6274253726005554,0.8849303722381592,0.5742937100213219,0.3122085718274466,1.0,0.057427333667874336
0.6643595695495605,0.5693892240524292,0.8150825500488281,0.337015503875969,0.2202930005425936,1.0,0.05152406729757786
0.4225047528743744,0.4725854992866516,0.6500036716461182,0.5231174698795181,0.31973684210526315,1.0,0.05590260773897171
0.7545613646507263,0.5839509963989258,0.8686549067497253,0.4068376068376069,0.2588672768878718,1.0,0.042775873094797134
0.7068065404891968,0.5493863224983215,0.8407179117202759,0.5400820793433653,0.2618585298196948,1.0,0.06272690184414387
0.9034877419471741,0.6516169309616089,0.9505197405815125,0.47333333333333333,0.2978643578643579,1.0,0.12514554522931576
0.606456458568573,0.5551597476005554,0.7787531018257141,0.3643178410794603,0.2976017441860465,1.0,0.017361026257276535
0.7765332460403442,0.5831169486045837,0.8812112212181091,0.5241452991452991,0.3181716833890747,1.0,0.036165354773402214
0.873837947845459,0.6304183006286621,0.9347930550575256,0.492795583086453,0.2525027502750275,1.0,0.0031352657824754715
0.8263615965843201,0.6376641392707825,0.9090443849563599,0.35704022988505746,0.2542443064182195,1.0,0.07781538553535938
0.7918037176132202,0.6357325315475464,0.8898335099220276,0.2792333149476007,0.26679841897233203,1.0,0.04328014608472586
1.2205562591552734,0.7555321455001831,1.104787826538086,0.320211038961039,0.2688888888888889,1.0,0.28597312793135643
0.8311597108840942,0.6378749012947083,0.9116796255111694,0.3507246376811594,0.276782381485629,1.0,0.03826024755835533
0.7914766073226929,0.5775827765464783,0.8896496891975403,0.3399390243902439,0.2838951310861423,1.0,0.05246604047715664
0.6527336239814758,0.5574603080749512,0.8079193830490112,0.36603493125232256,0.24731509625126646,1.0,0.0347682423889637
0.6551591753959656,0.5801552534103394,0.8094189763069153,0.3453703703703704,0.28963636363636364,1.0,0.09297458082437515
0.8149527311325073,0.6140279769897461,0.9027473330497742,0.36049382716049383,0.24940277114190157,1.0,0.02464280091226101
0.6752384901046753,0.5974939465522766,0.8217290043830872,0.3404139433551198,0.2274703557312253,1.0,0.02574128285050392
1.3269445896148682,0.7620112895965576,1.151930809020996,0.5940202167823652,0.34541759053954174,1.0,0.22564282454550266
0.6541240215301514,0.530214786529541,0.8087793588638306,0.5521457965902411,0.31313131313131315,1.0,0.03483770415186882
0.4500354528427124,0.5121250152587891,0.6708468198776245,0.3979931972789116,0.2668192918192918,1.0,0.0865176860243082
0.7378405332565308,0.5772508382797241,0.8589764833450317,0.3564143853998927,0.2611111111111111,1.0,0.06646180525422096
1.1118738651275635,0.6778035759925842,1.0544543266296387,0.32373188405797104,0.22620320855614975,1.0,0.023744739592075348
0.7316216826438904,0.5901889204978943,0.8553488850593567,0.3447802197802198,0.29152941176470587,1.0,0.04130319319665432
0.559289813041687,0.5772258043289185,0.7478567957878113,0.34117647058823525,0.2160822814399252,1.0,0.11347415298223495
0.549104630947113,0.5287119150161743,0.7410159111022949,0.3196496909037386,0.2639418118656028,1.0,0.0156666599214077
0.7270628213882446,0.586929440498352,0.8526797890663147,0.35784883720930233,0.24343434343434342,1.0,0.054733553901314735
1.0040199756622314,0.6654955148696899,1.0020079612731934,0.3590534979423869,0.24888888888888888,1.0,0.1224543396383524
0.5579630136489868,0.5081542730331421,0.7469692826271057,0.5402173913043479,0.2977736549165121,1.0,0.03210444003343582
0.751909613609314,0.6043671369552612,0.8671272397041321,0.36483516483516487,0.28761904761904755,1.0,0.08319661393761635
0.8705326318740845,0.6172769069671631,0.9330233931541443,0.3964878671775223,0.25016570730856447,1.0,0.025121713057160378
0.8173561096191406,0.624110221862793,0.9040775299072266,0.48491285403050105,0.2891675374433995,1.0,0.05071799270808697
0.5658529996871948,0.5107645988464355,0.7522319555282593,0.5868589743589744,0.3458823529411764,1.0,0.16037048399448395
0.6914552450180054,0.5576248168945312,0.8315379023551941,0.34191508581752483,0.25306122448979596,1.0,0.051136767491698265
0.9855821132659912,0.6824612617492676,0.9927648901939392,0.30843552582683015,0.20090909090909093,1.0,0.13302133046090603
0.46593981981277466,0.5015320777893066,0.6825978755950928,0.4961111111111111,0.3644208037825059,1.0,0.08161556906998158
1.1153299808502197,0.7184913158416748,1.0560917854309082,0.3336713995943205,0.24105668684645018,0.9921875,0.23697616159915924
0.7903130054473877,0.6172811985015869,0.8889955282211304,0.3020717721050684,0.2646834477498093,1.0,0.025326810777187347
0.8993620872497559,0.6418256163597107,0.9483470320701599,0.4509676016525332,0.27246376811594203,1.0,0.06099705211818218
0.7160797119140625,0.5852943062782288,0.8462149500846863,0.2482558139534884,0.20924092409240921,1.0,0.08984511531889439
0.985920786857605,0.6794934272766113,0.9929354190826416,0.38068181818181823,0.2800534759358289,1.0,0.11302147060632706
1.0221235752105713,0.6798684597015381,1.0110012292861938,0.48218471636193155,0.2642350557244174,1.0,0.06630611978471279
0.9972430467605591,0.6635590195655823,0.9986205697059631,0.5893096964813322,0.29126984126984123,1.0,0.15321782231330872
0.8093724250793457,0.59236079454422,0.899651288986206,0.5231367731367732,0.3438202247191011,1.0,0.06260992400348186
0.9776971340179443,0.6687083840370178,0.9887856841087341,0.3238120195667365,0.22660455486542444,1.0,0.14484556578099728
0.45461905002593994,0.47954821586608887,0.6742544174194336,0.5652173913043479,0.272892662219527,1.0,0.020698372274637222
0.8393160104751587,0.6195841431617737,0.9161418676376343,0.4244200244200244,0.3075987841945289,1.0,0.02897573448717594
0.6126362681388855,0.5424013137817383,0.7827107906341553,0.5077160493827161,0.24910394265232974,1.0,0.031189801171422005
0.9972013831138611,0.695027232170105,0.9985997080802917,0.3952693464588461,0.2597016637980493,1.0,0.1400596797466278
1.1288684606552124,0.7492438554763794,1.062482237815857,0.33585858585858586,0.23872180451127817,1.0,0.2048102766275406
0.7052839994430542,0.5682092905044556,0.8398118615150452,0.36649166436400477,0.3074162679425837,1.0,0.0426825825124979
1.0353825092315674,0.6754063963890076,1.0175374746322632,0.3700420807592444,0.26435137895812055,1.0,0.0780374277383089
0.7313292026519775,0.6068099737167358,0.8551778793334961,0.3060523938572719,0.18465346534653465,1.0,0.0839997511357069
0.6563576459884644,0.5945875644683838,0.8101590275764465,0.32333333333333336,0.3115782767956681,1.0,0.030726847238838673
0.5512315034866333,0.5470399260520935,0.7424496412277222,0.41907993966817497,0.24366666666666664,1.0,0.01420520804822445
0.7460963726043701,0.5858193635940552,0.8637686967849731,0.37916666666666665,0.2820999367488931,1.0,0.05457465350627899
0.42529597878456116,0.4906565248966217,0.6521471738815308,0.6911111111111111,0.394515306122449,1.0,0.1392059661448002
0.40324681997299194,0.45810115337371826,0.6350171566009521,0.548559670781893,0.3125809061488673,1.0,0.15619426779448986
0.6827998757362366,0.5773139595985413,0.8263170123100281,0.32046254399195573,0.1993333333333333,1.0,0.03361315466463566
0.7516220808029175,0.587519109249115,0.8669613599777222,0.4179629629629629,0.3021109474717722,1.0,0.06846017949283123
1.2578396797180176,0.7510146498680115,1.1215344667434692,0.25357142857142856,0.25074074074074076,1.0,0.29053734242916107
0.5829651951789856,0.5555607080459595,0.7635215520858765,0.505223880597015,0.3121052631578947,1.0,0.10400639288127422
0.8916609883308411,0.6702896356582642,0.9442780017852783,0.3204857974505671,0.22637362637362637,1.0,0.07681151106953621
0.7790543437004089,0.6155383586883545,0.882640540599823,0.2682926829268293,0.2372053872053872,1.0,0.026156486943364143
0.9696861505508423,0.6894084215164185,0.9847264289855957,0.3566618566618567,0.2143790849673203,1.0,0.06821675598621368
0.7268826961517334,0.6032764911651611,0.8525741696357727,0.37311736288718383,0.24978723404255318,1.0,0.07959627360105515
0.840636134147644,0.6392134428024292,0.9168621301651001,0.35425685425685427,0.24172043010752686,1.0,0.060546329244971275
0.962226390838623,0.6472395658493042,0.9809314012527466,0.3739650021340162,0.25415070242656446,1.0,0.024611273780465126
0.6588807106018066,0.5614625215530396,0.8117146492004395,0.3714838255977497,0.26273408239700374,1.0,0.01651456020772457
0.6969463229179382,0.5825566649436951,0.8348330855369568,0.5719094247246023,0.2707070707070707,1.0,0.022997427731752396
0.866339921951294,0.6413682699203491,0.9307738542556763,0.32754385964912286,0.21737373737373739,1.0,0.04041372239589691
0.7846534848213196,0.6408419609069824,0.885806679725647,0.3409429280397023,0.24414893617021277,1.0,0.022371377795934677
0.8727572560310364,0.6534198522567749,0.9342148303985596,0.3483516483516484,0.23103448275862068,1.0,0.051022160798311234
0.7132790684700012,0.5733398795127869,0.8445585370063782,0.39444444444444443,0.29285714285714287,1.0,0.04985421523451805
0.867246150970459,0.6592042446136475,0.9312605261802673,0.2465958605664488,0.22527472527472528,1.0,0.013489315286278725
0.8663095831871033,0.638646125793457,0.9307575225830078,0.3723809523809523,0.28350877192982454,1.0,0.03872017562389374
0.9189895987510681,0.6796709299087524,0.9586394429206848,0.3380105401844532,0.25921568627450975,1.0,0.020796021446585655
1.0331621170043945,0.7148575782775879,1.0164458751678467,0.3345295055821371,0.2330777656078861,1.0,0.14806767366826534
0.7030099630355835,0.563835084438324,0.8384568691253662,0.282468605419696,0.26964285714285713,1.0,0.02913167793303728
0.6613938808441162,0.5748404264450073,0.8132612705230713,0.363415058250739,0.249250936329588,1.0,0.02086985856294632
0.7284455895423889,0.593806266784668,0.8534902334213257,0.3617614269788183,0.2534782608695652,1.0,0.021723520010709763
0.6818602681159973,0.5579228401184082,0.8257482647895813,0.4419586702605571,0.2859176029962547,1.0,0.0036791544407606125
1.085754156112671,0.7125040292739868,1.0419952869415283,0.3155844155844156,0.21482820976491862,1.0,0.20842033997178078
0.7332654595375061,0.6055725812911987,0.8563092350959778,0.42485944149349236,0.27255244755244756,1.0,0.05142110399901867
0.6830300688743591,0.5580613017082214,0.8264563083648682,0.35643939393939394,0.24952380952380954,1.0,0.16706320457160473
0.7037389278411865,0.6071341633796692,0.8388914465904236,0.681421864520456,0.2773698523698524,1.0,0.0686851516366005
0.6856926083564758,0.5765612721443176,0.8280655741691589,0.3411506707946336,0.2645609318996416,1.0,0.05462711676955223
0.4295649826526642,0.4731173515319824,0.6554120779037476,0.7230496453900709,0.29227053140096615,1.0,0.08868074044585228
0.7887281775474548,0.600417971611023,0.888103723526001,0.33645539906103283,0.3001008403361345,1.0,0.040579148568212986
0.7208369374275208,0.5718752145767212,0.8490211963653564,0.3993191935061534,0.3376969696969697,1.0,0.005261674523353577
0.7326156497001648,0.5665528774261475,0.8559296727180481,0.28696581196581195,0.26195385370643104,1.0,0.09720969572663307
0.6468788385391235,0.5425637364387512,0.8042877912521362,0.5091114780162661,0.31390303716279944,1.0,0.0022057872265577316
0.7485087513923645,0.6461083292961121,0.8651639819145203,0.39676339285714285,0.2917676767676768,1.0,0.00593072734773159
0.7953545451164246,0.6153455972671509,0.8918265104293823,0.43059581320450885,0.2798314606741573,1.0,0.044195396825671196
0.8118997812271118,0.6284648180007935,0.9010547995567322,0.3564463705308776,0.26438127090301006,1.0,0.06683431752026081
0.6182627081871033,0.5259368419647217,0.7862967848777771,0.49683830171635046,0.3275,1.0,0.053928615525364876
0.4993390440940857,0.5297710299491882,0.706639289855957,0.4853238866396761,0.2,1.0,0.1685506757348776
1.0755032300949097,0.6819400191307068,1.0370646715164185,0.36289173789173784,0.26564156945917283,1.0,0.18473083153367043
0.7914669513702393,0.6173902153968811,0.8896442651748657,0.3707825472531355,0.3352272727272727,1.0,0.08867315948009491
0.7124236822128296,0.5945222973823547,0.8440519571304321,0.44229621673230696,0.24727272727272726,1.0,0.0295502208173275
0.6538654565811157,0.588097870349884,0.8086194396018982,0.43821138211382116,0.23436363636363639,1.0,0.03334175795316696
0.5570060014724731,0.5591908097267151,0.7463283538818359,0.39701381112355355,0.2333900226757369,1.0,0.13168825581669807
0.8110314011573792,0.6250961422920227,0.9005727767944336,0.3422222222222222,0.2511111111111111,1.0,0.10475517623126507
0.7593427896499634,0.601402759552002,0.8714027404785156,0.3414318945463944,0.24186046511627907,1.0,0.06937669590115547
0.8062540888786316,0.6039072275161743,0.8979164958000183,0.37333333333333335,0.27414965986394557,1.0,0.0392183531075716
0.7685333490371704,0.6201986074447632,0.8766603469848633,0.3395979020979021,0.28539618276460377,1.0,0.007960486225783825
0.6169908046722412,0.5364566445350647,0.7854876518249512,0.5246835443037975,0.33875,1.0,0.008636323735117912
0.4427095353603363,0.46683526039123535,0.6653642058372498,0.4452861952861953,0.28757281553398056,1.0,0.08645840734243393
0.7308756113052368,0.5771942138671875,0.8549125790596008,0.4389041095890411,0.2765079365079365,1.0,0.016818629577755928
0.7653685808181763,0.6152410507202148,0.8748534917831421,0.3595238095238096,0.25507246376811593,1.0,0.033323859795928
0.6168955564498901,0.5644280314445496,0.7854269742965698,0.48531976744186045,0.2527491408934708,1.0,0.050015597604215145
0.6052042245864868,0.5522633194923401,0.7779487371444702,0.26205224885537304,0.2343873517786561,1.0,0.014954037964344025
0.8062694072723389,0.5848579406738281,0.8979250192642212,0.35635663181067695,0.24963235294117644,1.0,0.028493892401456833
0.7859416007995605,0.6172752380371094,0.8865334391593933,0.2857142857142857,0.25303030303030305,1.0,0.0031401310116052628
0.7204246520996094,0.5639607310295105,0.8487783074378967,0.5123798965262379,0.2684536082474227,1.0,0.0005481969565153122
0.7200384736061096,0.5807012319564819,0.8485507965087891,0.331439393939394,0.21400966183574877,1.0,0.03657975234091282
0.8434054851531982,0.6418396830558777,0.9183710813522339,0.34229620145113104,0.2333333333333333,1.0,0.030482495203614235
0.7032636404037476,0.5951093435287476,0.8386081457138062,0.4064775413711584,0.265,1.0,0.035722820088267326
0.763042151927948,0.6467105746269226,0.8735228180885315,0.2988153594771242,0.22261136712749616,1.0,0.02666267566382885
0.8931268453598022,0.6306900978088379,0.9450538754463196,0.2553786574870912,0.24362573099415202,1.0,0.11453421879559755
0.9059087634086609,0.6601535081863403,0.9517924189567566,0.3103293949158611,0.19929824561403509,1.0,0.056400116533041
1.223323106765747,0.7063882350921631,1.10603928565979,0.4290986790986791,0.2605087014725569,1.0,0.2339856866747141
0.7452918291091919,0.5960276126861572,0.8633028864860535,0.25727513227513227,0.23238095238095235,1.0,0.058745045214891434
0.7733065485954285,0.6277759075164795,0.8793784976005554,0.37121212121212127,0.22867383512544803,1.0,0.04003192111849785
0.512901246547699,0.4847993552684784,0.7161712050437927,0.3700339147286822,0.3010148514851485,1.0,0.10702503193169832
0.6126328706741333,0.5280109643936157,0.7827087044715881,0.46583430120015484,0.28035087719298246,1.0,0.025472702458500862
0.7453238368034363,0.6211330890655518,0.8633214235305786,0.32342342342342345,0.2179910044977511,1.0,0.013921931385993958
0.6362608671188354,0.5633749961853027,0.7976596355438232,0.42825929938605994,0.26324786324786326,1.0,0.028840558603405952
0.6739574074745178,0.5793156027793884,0.8209490776062012,0.3473042662916081,0.22148148148148147,1.0,0.05879962630569935
0.8388588428497314,0.6408915519714355,0.9158923625946045,0.4314229249011858,0.2616490486257928,1.0,0.05044618248939514
0.9763697385787964,0.6759095191955566,0.9881141781806946,0.33125677139761645,0.24645390070921985,1.0,0.05674462951719761
0.6186774969100952,0.5742292404174805,0.7865605354309082,0.2537393162393162,0.2232843137254902,1.0,0.06398781388998032
0.7127581834793091,0.5678769946098328,0.8442500829696655,0.37897265336289726,0.27539641943734017,1.0,0.13682295754551888
0.726265549659729,0.6142120957374573,0.852212131023407,0.2627027027027027,0.24457831325301208,1.0,0.07535513490438461
0.6354081630706787,0.5702094435691833,0.7971249222755432,0.39587646652864045,0.27874531835205996,1.0,0.0123805683106184
0.5695439577102661,0.5578239560127258,0.7546813488006592,0.42011197243755377,0.24555555555555558,1.0,0.014273881912231445
0.5730800628662109,0.5372902154922485,0.7570205330848694,0.3638461538461539,0.25473684210526315,1.0,0.052936505526304245
0.9701222777366638,0.6803914308547974,0.9849478602409363,0.29380809185347184,0.28549783549783553,1.0,0.09227065369486809
0.6522436141967773,0.5365868210792542,0.8076160550117493,0.37140151515151515,0.328952235882929,1.0,0.0718680378049612
0.8107621669769287,0.6151748895645142,0.9004233479499817,0.5268218623481781,0.25065934065934065,1.0,0.04107026755809784
0.7885520458221436,0.5857786536216736,0.8880045413970947,0.38180555555555556,0.3083645765998707,1.0,0.08372182585299015
0.7797426581382751,0.5688652992248535,0.883030354976654,0.2773150762281197,0.2525531914893617,1.0,0.000683363527059555
0.6712431907653809,0.5650817155838013,0.8192943334579468,0.520253164556962,0.3084183673469388,1.0,0.07833518274128437
0.7038058638572693,0.5771251320838928,0.8389313817024231,0.3393939393939394,0.22786561264822133,1.0,0.0035888981074094772
0.7403106093406677,0.6189762949943542,0.8604130744934082,0.26987905301080806,0.26136363636363635,1.0,0.0016938690096139908
0.5958456993103027,0.5433120727539062,0.7719104886054993,0.3703594867273974,0.255377302436126,1.0,0.07688804529607296
0.8356045484542847,0.6451971530914307,0.9141140580177307,0.4674074074074073,0.31179487179487175,1.0,0.0654456578195095
0.7120922803878784,0.5812119245529175,0.8438555598258972,0.4276315789473684,0.27640482494851426,1.0,0.0791056901216507
0.8628479242324829,0.6082308292388916,0.9288960695266724,0.3642730496453901,0.24843384759233283,1.0,0.01809881627559662
0.7022790312767029,0.5891613960266113,0.838020920753479,0.4577777777777778,0.2585664335664336,1.0,0.020300699397921562
0.9082233309745789,0.6408736705780029,0.9530074596405029,0.33457019171304886,0.23201581027667983,1.0,0.09632872231304646
0.8923583030700684,0.6379169225692749,0.9446471929550171,0.40719552504449535,0.26752873563218393,1.0,0.09433463215827942
1.0347795486450195,0.7087266445159912,1.01724112033844,0.23892140468227424,0.21583476764199655,1.0,0.15389694925397635
0.6946862936019897,0.5690872073173523,0.8334784507751465,0.40911680911680914,0.2548469387755102,1.0,0.05452125705778599
