mse,mae,rmse,precision,recall,diversity,novelty
0.09235981106758118,0.23834311962127686,0.303907573223114,0.9285714285714286,0.75,1.0,0.09533846378326416
0.2347242683172226,0.38989996910095215,0.4844835102558136,0.7857142857142857,0.625,1.0,0.21334421634674072
0.08678115904331207,0.2491970658302307,0.2945864200592041,1.0,1.0,1.0,0.1348012089729309
0.07190593332052231,0.22358649969100952,0.26815280318260193,1.0,1.0,1.0,0.07604926824569702
0.10492615401744843,0.2521325945854187,0.3239230811595917,0.875,0.5,1.0,0.02985745668411255
0.4386281371116638,0.5325500965118408,0.662290096282959,0.4166666666666667,0.2777777777777778,1.0,0.019214153289794922
0.10454922914505005,0.3073495328426361,0.3233407437801361,1.0,1.0,1.0,0.22173509001731873
0.13492898643016815,0.29913198947906494,0.3673268258571625,0.42857142857142855,0.42857142857142855,1.0,0.13309800624847412
0.24348533153533936,0.43843793869018555,0.4934423267841339,0.35714285714285715,0.4166666666666667,1.0,0.044794678688049316
0.2046542465686798,0.3777683973312378,0.452387273311615,0.8333333333333333,0.9166666666666667,1.0,0.1559659242630005
0.2760336697101593,0.43927454948425293,0.5253890752792358,0.8333333333333333,0.75,1.0,0.14438414573669434
0.1133166253566742,0.31954145431518555,0.336625337600708,1.0,1.0,1.0,0.18510472774505615
0.4772508144378662,0.5699456930160522,0.6908334493637085,0.35714285714285715,0.4166666666666667,1.0,0.11902311444282532
1.828137993812561,0.7400012016296387,1.3520865440368652,0.75,0.3333333333333333,1.0,0.38694560527801514
0.18277576565742493,0.30535566806793213,0.42752283811569214,0.875,0.5,1.0,0.04154086112976074
1.0173227787017822,0.5386910438537598,1.0086241960525513,0.5,0.5,1.0,0.1559770107269287
0.09857124090194702,0.2848680019378662,0.31396058201789856,1.0,1.0,1.0,0.16782987117767334
1.5461657047271729,0.7538712620735168,1.243449091911316,0.42857142857142855,0.3333333333333333,1.0,0.2545410990715027
0.3001784682273865,0.3731747269630432,0.5478854775428772,0.5,0.5,1.0,0.005958974361419678
0.15528686344623566,0.331460177898407,0.3940645456314087,0.8571428571428572,0.6666666666666666,1.0,0.04352074861526489
0.14178410172462463,0.33966952562332153,0.3765422999858856,0.9285714285714286,0.75,1.0,0.057087838649749756
0.10157614946365356,0.26443177461624146,0.3187101483345032,0.875,0.5,1.0,0.059715092182159424
0.45799344778060913,0.41667836904525757,0.6767521500587463,0.875,0.5,1.0,0.027655065059661865
0.5643861889839172,0.4845949411392212,0.7512564063072205,0.8571428571428572,0.5,1.0,0.3080371618270874
0.20854133367538452,0.4156113266944885,0.45666325092315674,0.4166666666666667,0.35714285714285715,1.0,0.23601633310317993
0.0777038112282753,0.24725401401519775,0.27875402569770813,1.0,1.0,1.0,0.19253003597259521
1.0267759561538696,0.713767945766449,1.013299584388733,0.2777777777777778,0.2777777777777778,1.0,0.24927756190299988
1.8960442543029785,0.7944867014884949,1.3769692182540894,0.75,0.3333333333333333,1.0,0.32451921701431274
0.15311667323112488,0.3551229238510132,0.3913012444972992,0.6666666666666667,0.6666666666666667,1.0,0.14643967151641846
1.8602489233016968,0.7079581022262573,1.3639094829559326,0.8571428571428572,0.5,1.0,0.5195963382720947
0.2501024007797241,0.41420355439186096,0.5001024007797241,0.9166666666666667,0.8333333333333333,1.0,0.03924158215522766
0.07635757327079773,0.23979663848876953,0.2763287425041199,0.5,0.875,1.0,0.19532597064971924
0.17373251914978027,0.3574763834476471,0.41681233048439026,0.5,0.42857142857142855,1.0,0.1548895537853241
1.3089208602905273,0.7757512331008911,1.1440807580947876,0.5555555555555555,0.5666666666666667,1.0,0.27585139870643616
0.17902320623397827,0.3808416724205017,0.42311134934425354,0.75,0.5,1.0,0.04778259992599487
0.17943693697452545,0.4123384356498718,0.4235999584197998,0.42857142857142855,0.42857142857142855,1.0,0.2553953528404236
0.3707816004753113,0.4885828495025635,0.6089183688163757,0.35714285714285715,0.3333333333333333,1.0,0.15798866748809814
0.43507084250450134,0.4281005859375,0.6595990061759949,0.8571428571428572,0.5,1.0,0.2424229383468628
0.4052428603172302,0.5343758463859558,0.6365869045257568,0.5666666666666667,0.43333333333333335,1.0,0.08464080095291138
1.791364312171936,0.6578415632247925,1.3384186029434204,0.75,0.3333333333333333,1.0,0.4900461435317993
0.23809051513671875,0.4359404444694519,0.48794519901275635,0.4,0.2857142857142857,1.0,0.28574806451797485
0.21900039911270142,0.3819865882396698,0.46797478199005127,0.5,0.875,1.0,0.3819865882396698
0.15570786595344543,0.3502788841724396,0.3945983648300171,0.6666666666666667,0.5,1.0,0.05333021283149719
0.13941186666488647,0.3492104411125183,0.3733789920806885,0.42857142857142855,0.42857142857142855,1.0,0.21195143461227417
0.687713623046875,0.639263391494751,0.8292850255966187,0.35714285714285715,0.2777777777777778,1.0,0.025627225637435913
0.1036805808544159,0.2903444170951843,0.32199469208717346,0.5,0.875,1.0,0.2903444170951843
1.9182167053222656,0.6968101859092712,1.384997010231018,0.875,0.5,1.0,0.26703423261642456
0.20656906068325043,0.40755975246429443,0.45449867844581604,0.75,0.5,1.0,0.04007518291473389
1.3665438890457153,0.896835207939148,1.1689926385879517,0.5,0.4375,1.0,0.4156785309314728
0.2408214509487152,0.39419400691986084,0.49073562026023865,0.42857142857142855,0.42857142857142855,1.0,0.1337728500366211
0.1693900227546692,0.3659571409225464,0.4115701913833618,0.5666666666666667,0.5833333333333333,1.0,0.12309062480926514
0.11776440590620041,0.313041627407074,0.3431681990623474,0.5,0.875,1.0,0.313041627407074
0.29182326793670654,0.350411593914032,0.5402066707611084,0.5,0.5,1.0,0.016734302043914795
0.36460262537002563,0.3763750195503235,0.6038233637809753,0.9285714285714286,0.6666666666666666,1.0,0.08397179841995239
0.32583025097846985,0.3478465676307678,0.5708154439926147,0.875,0.5,1.0,0.03268390893936157
0.13723431527614594,0.3184388279914856,0.37045150995254517,0.875,0.5,1.0,0.1567184329032898
0.16218721866607666,0.3188462257385254,0.4027247428894043,0.75,0.5,1.0,0.04930734634399414
0.6476992964744568,0.5836939811706543,0.8047976493835449,0.42857142857142855,0.5,1.0,0.17211461067199707
0.09719335287809372,0.28951120376586914,0.31175848841667175,0.5,0.875,1.0,0.28951120376586914
0.07942838221788406,0.2127193808555603,0.28183040022850037,0.5,0.5,1.0,0.03397005796432495
0.09193409234285355,0.2947407364845276,0.30320635437965393,1.0,1.0,1.0,0.22767740488052368
1.697471261024475,0.8118537068367004,1.3028703927993774,0.625,0.45,1.0,0.40733224153518677
0.16571100056171417,0.37618327140808105,0.4070761501789093,0.5,0.625,1.0,0.37618327140808105
0.06491144746541977,0.2402060627937317,0.2547772526741028,1.0,1.0,1.0,0.2402060627937317
0.5403634905815125,0.5717593431472778,0.7350941896438599,0.625,0.3333333333333333,1.0,0.22470414638519287
0.044810108840465546,0.18494662642478943,0.211683988571167,1.0,1.0,1.0,0.18494662642478943
0.15192610025405884,0.3351253867149353,0.38977697491645813,0.875,0.5,1.0,0.12959688901901245
0.20703570544719696,0.40660762786865234,0.4550117552280426,0.5,0.75,1.0,0.40660762786865234
0.3140358328819275,0.4161124527454376,0.56038898229599,0.35714285714285715,0.4166666666666667,1.0,0.06462767720222473
0.2278040647506714,0.3814358115196228,0.47728824615478516,0.42857142857142855,0.42857142857142855,1.0,0.11254948377609253
0.07531236112117767,0.2324935793876648,0.2744309902191162,1.0,1.0,1.0,0.22677308320999146
0.661069393157959,0.5360963344573975,0.8130617141723633,0.6666666666666667,0.6666666666666666,1.0,0.31346607208251953
0.07033438980579376,0.2493109107017517,0.26520630717277527,1.0,1.0,1.0,0.2493109107017517
0.1626642644405365,0.34055840969085693,0.40331658720970154,0.9285714285714286,0.75,1.0,0.039191246032714844
0.14772014319896698,0.27569276094436646,0.3843437731266022,0.9285714285714286,0.75,1.0,0.07828539609909058
0.9863021373748779,0.611419141292572,0.9931274652481079,0.47222222222222215,0.47222222222222215,1.0,0.18544155359268188
0.18557429313659668,0.33918696641921997,0.43078336119651794,0.75,0.5,1.0,0.049539148807525635
0.06632459908723831,0.22518271207809448,0.2575356364250183,1.0,1.0,1.0,0.21950823068618774
0.9518826007843018,0.6371699571609497,0.9756447076797485,0.42857142857142855,0.3333333333333333,1.0,0.17116901278495789
0.031237022951245308,0.12508070468902588,0.17673999071121216,1.0,1.0,1.0,0.12508070468902588
0.577198326587677,0.5926135182380676,0.7597357034683228,0.5,0.4166666666666667,1.0,0.053666532039642334
0.10999530553817749,0.28347980976104736,0.3316554129123688,0.9285714285714286,0.75,1.0,0.01654195785522461
0.2693306505680084,0.4322853982448578,0.518970787525177,0.4166666666666667,0.2777777777777778,1.0,0.026037365198135376
0.42068010568618774,0.48438501358032227,0.6485985517501831,0.875,0.5,1.0,0.09283638000488281
0.07875338196754456,0.22913581132888794,0.28063032031059265,0.75,0.9285714285714286,1.0,0.22913581132888794
0.10402747243642807,0.26707446575164795,0.32253289222717285,0.875,0.5,1.0,0.10180985927581787
0.27989813685417175,0.4232127070426941,0.5290539860725403,0.2857142857142857,0.4,1.0,0.09612315893173218
0.33372554183006287,0.4075154662132263,0.5776898264884949,0.5,0.5,1.0,0.008250176906585693
1.7822344303131104,0.7528073191642761,1.3350034952163696,0.42857142857142855,0.42857142857142855,1.0,0.15307611227035522
0.14390027523040771,0.33522945642471313,0.37934190034866333,0.75,0.5,1.0,0.04431504011154175
0.10288204252719879,0.24890148639678955,0.3207522928714752,0.9285714285714286,0.75,1.0,0.08864045143127441
0.20057684183120728,0.3900526762008667,0.447858065366745,0.75,0.5,1.0,0.02591574192047119
0.11135803163051605,0.2873832583427429,0.33370351791381836,0.5,0.875,1.0,0.2873832583427429
0.1330229938030243,0.32467710971832275,0.36472317576408386,0.5,0.875,1.0,0.32467710971832275
0.128705233335495,0.28036099672317505,0.35875511169433594,0.8571428571428572,0.6666666666666666,1.0,0.06446200609207153
0.07558645308017731,0.2431848645210266,0.2749299108982086,0.5,0.875,1.0,0.2431848645210266
0.07474013417959213,0.21813777089118958,0.2733864188194275,1.0,1.0,1.0,0.04528483748435974
0.9663718938827515,0.5958577990531921,0.9830421805381775,0.42857142857142855,0.42857142857142855,1.0,0.06108599901199341
0.41633713245391846,0.592849850654602,0.645241916179657,0.2,0.2,1.0,0.07539534568786621
0.16869570314884186,0.36348021030426025,0.41072583198547363,0.9285714285714286,0.75,1.0,0.054511070251464844
0.10920287668704987,0.28534573316574097,0.3304585814476013,0.875,0.5,1.0,0.12259608507156372
0.37325966358184814,0.4244391620159149,0.6109498143196106,0.6111111111111112,0.5,1.0,0.20022448897361755
0.08095662295818329,0.2199186086654663,0.2845287621021271,0.5,0.875,1.0,0.2199186086654663
0.07833023369312286,0.25639861822128296,0.27987539768218994,1.0,1.0,1.0,0.25639861822128296
0.18016691505908966,0.3310062289237976,0.4244607388973236,0.5,0.875,1.0,0.33017653226852417
1.2783894538879395,0.6975381374359131,1.1306588649749756,0.5666666666666667,0.5555555555555555,1.0,0.10259795188903809
0.07356342673301697,0.25010180473327637,0.27122578024864197,1.0,1.0,1.0,0.25010180473327637
0.2260359227657318,0.32958582043647766,0.4754323661327362,0.5,0.875,1.0,0.32958582043647766
0.12503458559513092,0.3210112452507019,0.3536022901535034,0.5,0.875,1.0,0.3210112452507019
0.23396354913711548,0.3921220302581787,0.4836978018283844,0.35714285714285715,0.4166666666666667,1.0,0.04012584686279297
0.20133429765701294,0.4184800982475281,0.4487029016017914,0.2857142857142857,0.4,1.0,0.0056490302085876465
0.4499930739402771,0.5484683513641357,0.6708152294158936,0.35714285714285715,0.3333333333333333,1.0,0.17486801743507385
0.3359789252281189,0.435450941324234,0.5796368718147278,0.6111111111111112,0.5,1.0,0.11939409375190735
0.10177379846572876,0.2984885573387146,0.3190200626850128,1.0,1.0,1.0,0.2984885573387146
0.1968691051006317,0.36353927850723267,0.44369933009147644,0.3333333333333333,0.3333333333333333,1.0,0.039019763469696045
1.9111499786376953,1.2051970958709717,1.3824434280395508,0.14285714285714285,0.25,1.0,1.0216476321220398
0.47309184074401855,0.5218283534049988,0.6878167390823364,0.4166666666666667,0.3333333333333333,1.0,0.2869933247566223
0.10656768083572388,0.2919773459434509,0.326447069644928,0.875,0.5,1.0,0.16584700345993042
0.31748083233833313,0.42846494913101196,0.5634543895721436,0.5,0.5,1.0,0.06986278295516968
0.25972554087638855,0.4259389638900757,0.5096327662467957,0.4166666666666667,0.2777777777777778,1.0,0.0014361143112182617
2.2511191368103027,0.9400497078895569,1.5003730058670044,0.35714285714285715,0.25,1.0,0.5937816500663757
0.31266796588897705,0.47165659070014954,0.559167206287384,0.5,0.35714285714285715,1.0,0.2829044759273529
0.09389320015907288,0.22859036922454834,0.3064199686050415,0.875,0.5,1.0,0.053656578063964844
0.0849432647228241,0.25349342823028564,0.29145029187202454,1.0,1.0,1.0,0.24938535690307617
0.22304436564445496,0.3915812373161316,0.4722757339477539,0.4166666666666667,0.35714285714285715,1.0,0.17060178518295288
1.555956244468689,0.6492220163345337,1.2473797798156738,0.5,0.5,1.0,0.21435213088989258
0.11266867071390152,0.3121427893638611,0.33566153049468994,0.875,0.5,1.0,0.1810055375099182
0.05705955997109413,0.18798160552978516,0.23887142539024353,1.0,1.0,1.0,0.1736893653869629
0.31376782059669495,0.39533817768096924,0.5601498484611511,0.5,0.5,1.0,0.05097043514251709
0.22889111936092377,0.40375810861587524,0.47842568159103394,0.35714285714285715,0.4166666666666667,1.0,0.07482641935348511
0.28991806507110596,0.45023590326309204,0.5384404063224792,0.35714285714285715,0.4166666666666667,1.0,0.05884331464767456
0.06537265330553055,0.23748934268951416,0.25568076968193054,1.0,1.0,1.0,0.2353116273880005
0.15911924839019775,0.3240478038787842,0.39889752864837646,0.75,0.9285714285714286,1.0,0.23702895641326904
0.3538224697113037,0.42747968435287476,0.594829797744751,0.42857142857142855,0.3333333333333333,1.0,0.0861559510231018
0.08708569407463074,0.22618484497070312,0.2951028645038605,0.875,0.5,1.0,0.06706905364990234
0.141881063580513,0.350425124168396,0.3766710162162781,0.875,0.5,1.0,0.20450317859649658
0.404260516166687,0.4960166811943054,0.6358148455619812,0.5,0.35714285714285715,1.0,0.13848108053207397
0.16784054040908813,0.3713623285293579,0.4096834659576416,0.6666666666666667,0.6666666666666667,1.0,0.14354157447814941
0.11009879410266876,0.3043025732040405,0.3318113684654236,0.875,0.5,1.0,0.16431331634521484
0.16163985431194305,0.36431223154067993,0.4020445942878723,0.42857142857142855,0.42857142857142855,1.0,0.19281917810440063
0.5470417737960815,0.5477492213249207,0.7396227121353149,0.5666666666666667,0.5,1.0,0.33955520391464233
0.043661829084157944,0.1687273383140564,0.2089541256427765,1.0,1.0,1.0,0.1687273383140564
0.06634072214365005,0.22244232892990112,0.2575669288635254,1.0,1.0,1.0,0.16910332441329956
0.0705585777759552,0.2242041528224945,0.2656286358833313,0.6666666666666666,0.9285714285714286,1.0,0.20876076817512512
0.11449041962623596,0.3038378357887268,0.3383643329143524,0.75,0.9285714285714286,1.0,0.19258207082748413
0.08756478130817413,0.24412262439727783,0.2959134578704834,0.875,0.5,1.0,0.1047508716583252
0.1982097029685974,0.3728786110877991,0.44520747661590576,0.5833333333333333,0.5666666666666667,1.0,0.0415230393409729
0.14217379689216614,0.3043457567691803,0.3770594000816345,0.3333333333333333,0.42857142857142855,1.0,0.3043457567691803
0.09849689900875092,0.27836769819259644,0.31384214758872986,0.5,0.875,1.0,0.2515994906425476
1.4376428127288818,0.6653256416320801,1.1990174055099487,0.5,0.875,1.0,0.6653256565332413
0.07736898958683014,0.27489250898361206,0.27815282344818115,1.0,1.0,1.0,0.2136557698249817
1.0584189891815186,0.6229861378669739,1.0287948846817017,0.42857142857142855,0.3333333333333333,1.0,0.3803655505180359
0.1390945017337799,0.315532922744751,0.37295374274253845,0.875,0.5,1.0,0.11732292175292969
0.7349202036857605,0.66313636302948,0.8572748899459839,0.5833333333333333,0.5,1.0,0.43240344524383545
0.09062646329402924,0.2780333161354065,0.3010422885417938,1.0,1.0,1.0,0.10810941457748413
0.053217463195323944,0.20913702249526978,0.23068910837173462,1.0,1.0,1.0,0.2050883173942566
0.5324454307556152,0.5501104593276978,0.7296885848045349,0.625,0.3333333333333333,1.0,0.21232354640960693
0.38009992241859436,0.41824251413345337,0.6165224313735962,0.9285714285714286,0.6666666666666666,1.0,0.12146216630935669
0.3833790421485901,0.40828216075897217,0.6191760897636414,0.42857142857142855,0.42857142857142855,1.0,0.22363817691802979
0.2592338025569916,0.3782185912132263,0.5091500878334045,0.42857142857142855,0.3333333333333333,1.0,0.06428688764572144
1.2281893491744995,0.6923483610153198,1.1082370281219482,0.5,0.42857142857142855,1.0,0.04458940029144287
0.17945973575115204,0.3440849781036377,0.4236268699169159,0.42857142857142855,0.42857142857142855,1.0,0.12371134757995605
0.4955520033836365,0.5723005533218384,0.7039545178413391,0.19999999999999998,0.1875,1.0,0.314598947763443
1.5283197164535522,0.7001543045043945,1.2362523078918457,0.6666666666666667,0.5,1.0,0.4168602228164673
0.8966000080108643,0.5504541397094727,0.9468896389007568,0.5,0.42857142857142855,1.0,0.04008188843727112
0.17187386751174927,0.3665238618850708,0.4145767390727997,0.75,0.5,1.0,0.03271651268005371
0.3719367980957031,0.49682268500328064,0.609866201877594,0.3333333333333333,0.35714285714285715,1.0,0.49682268500328064
0.6156737804412842,0.6928635835647583,0.7846488356590271,0.16666666666666666,0.16666666666666666,1.0,0.21799468994140625
0.6388744115829468,0.46754616498947144,0.7992962002754211,0.3333333333333333,0.42857142857142855,1.0,0.10943096876144409
0.4457104802131653,0.4912377595901489,0.667615532875061,0.875,0.5,1.0,0.0728914737701416
0.5652957558631897,0.5559809803962708,0.7518615126609802,0.625,0.3333333333333333,1.0,0.3060583472251892
0.1187954992055893,0.3202243447303772,0.3446672260761261,0.875,0.5,1.0,0.1646544337272644
0.3947383761405945,0.503339409828186,0.6282820701599121,0.3333333333333333,0.3333333333333333,1.0,0.20351746678352356
0.16469687223434448,0.35631847381591797,0.4058286249637604,0.75,0.5,1.0,0.01896822452545166
0.15866895020008087,0.3739009499549866,0.39833271503448486,0.6666666666666667,0.6666666666666667,1.0,0.11386018991470337
0.17803241312503815,0.2993795871734619,0.42193886637687683,0.5,0.875,1.0,0.2993795871734619
0.20432958006858826,0.40939897298812866,0.4520283043384552,0.42857142857142855,0.5,1.0,0.21116703748703003
0.0533335842192173,0.21006906032562256,0.23094065487384796,1.0,1.0,1.0,0.18902850151062012
0.13010863959789276,0.3027610778808594,0.36070576310157776,0.42857142857142855,0.42857142857142855,1.0,0.1261502504348755
0.045699797570705414,0.164578378200531,0.21377511322498322,1.0,1.0,1.0,0.14006167650222778
0.851805567741394,0.8262024521827698,0.9229331612586975,0.1,0.16666666666666666,1.0,0.5933279395103455
0.2110574096441269,0.36864957213401794,0.4594098627567291,0.5666666666666667,0.5833333333333333,1.0,0.2126069962978363
0.21789583563804626,0.425966739654541,0.46679314970970154,0.42857142857142855,0.42857142857142855,1.0,0.2715986967086792
0.1634385585784912,0.3461460769176483,0.4042753577232361,0.5,0.42857142857142855,1.0,0.17897656559944153
0.053051114082336426,0.19834834337234497,0.2303282767534256,1.0,1.0,1.0,0.12848562002182007
1.139371633529663,0.5696536302566528,1.067413568496704,0.625,0.3333333333333333,1.0,0.47517621517181396
1.0647430419921875,0.6380205154418945,1.031863808631897,0.625,0.3333333333333333,1.0,0.3217928409576416
0.14747321605682373,0.34012895822525024,0.38402241468429565,0.5,0.5,1.0,0.14420729875564575
0.13474629819393158,0.2878037095069885,0.3670780658721924,0.9285714285714286,0.75,1.0,0.010118305683135986
1.6794987916946411,0.6980792880058289,1.2959548234939575,0.8571428571428572,0.5,1.0,0.3794860243797302
0.14249186217784882,0.34173500537872314,0.37748095393180847,0.9285714285714286,0.75,1.0,0.11798989772796631
0.12364593148231506,0.3070146441459656,0.351633220911026,0.75,0.9285714285714286,1.0,0.2879953980445862
0.3113425672054291,0.4883571267127991,0.5579807758331299,0.26666666666666666,0.26666666666666666,1.0,0.06793725490570068
0.18408247828483582,0.34553444385528564,0.4290483295917511,0.875,0.5,1.0,0.08694148063659668
0.43255096673965454,0.3459039330482483,0.6576860547065735,0.875,0.5,1.0,0.10384362936019897
0.06244487687945366,0.23659604787826538,0.24988973140716553,1.0,1.0,1.0,0.23659604787826538
0.04675387963652611,0.17322534322738647,0.2162264585494995,1.0,1.0,1.0,0.17182523012161255
0.12478434294462204,0.2936568260192871,0.35324826836586,0.5,0.875,1.0,0.2936568260192871
0.1421746462583542,0.30482017993927,0.37706053256988525,0.875,0.5,1.0,0.10282039642333984
0.175213024020195,0.3509508967399597,0.41858455538749695,0.4166666666666667,0.35714285714285715,1.0,0.16401702165603638
0.09382633864879608,0.2589030861854553,0.30631086230278015,1.0,1.0,1.0,0.24857240915298462
0.1576024889945984,0.339454710483551,0.3969917893409729,0.9285714285714286,0.75,1.0,0.03469496965408325
0.18137094378471375,0.37115830183029175,0.4258766770362854,0.75,0.5,1.0,0.005812227725982666
0.09553452581167221,0.26963335275650024,0.3090865910053253,0.875,0.5,1.0,0.11564105749130249
0.4098380506038666,0.43221843242645264,0.6401859521865845,0.6666666666666667,0.6111111111111112,1.0,0.03547871112823486
0.4005482494831085,0.4428767263889313,0.6328887939453125,0.5,0.42857142857142855,1.0,0.145320326089859
0.5240415334701538,0.513462483882904,0.7239071130752563,0.75,0.3333333333333333,1.0,0.10384565591812134
1.6485720872879028,0.6996796727180481,1.28396737575531,0.875,0.5,1.0,0.1843610405921936
0.5468239784240723,0.47914665937423706,0.7394754886627197,0.42857142857142855,0.42857142857142855,1.0,0.025716722011566162
1.194251537322998,0.7869080305099487,1.0928181409835815,0.4166666666666667,0.2777777777777778,1.0,0.15688765048980713
0.5906804203987122,0.588238000869751,0.7685573697090149,0.42857142857142855,0.42857142857142855,1.0,0.14448630809783936
0.19745732843875885,0.4124526381492615,0.44436171650886536,0.7857142857142857,0.625,1.0,0.050508081912994385
0.15272265672683716,0.31906017661094666,0.3907974660396576,0.75,0.6666666666666666,1.0,0.06587329506874084
0.23283348977565765,0.41837751865386963,0.4825282394886017,0.2777777777777778,0.2777777777777778,1.0,0.03917895257472992
0.5726003050804138,0.4925888180732727,0.7567035555839539,0.8571428571428572,0.5,1.0,0.242581307888031
0.6269166469573975,0.5848174095153809,0.7917807102203369,0.35714285714285715,0.2777777777777778,1.0,0.016100376844406128
0.12167950719594955,0.32591938972473145,0.3488259017467499,0.875,0.5,1.0,0.1743912696838379
0.99322110414505,0.5996919870376587,0.9966048002243042,0.5833333333333333,0.43333333333333335,1.0,0.27131497859954834
0.22399841248989105,0.38206738233566284,0.47328469157218933,0.35714285714285715,0.4166666666666667,1.0,0.042182981967926025
0.10712333023548126,0.3015945553779602,0.32729700207710266,0.5,0.875,1.0,0.3015945553779602
0.9648303389549255,0.6007819175720215,0.9822577834129333,0.5,0.42857142857142855,1.0,0.04119691252708435
0.41195645928382874,0.4315212368965149,0.6418383717536926,0.9285714285714286,0.6666666666666666,1.0,0.030088603496551514
0.20538949966430664,0.3570161461830139,0.453199177980423,0.8571428571428572,0.6666666666666666,1.0,0.14661234617233276
0.14906957745552063,0.2665709853172302,0.3860952854156494,0.9285714285714286,0.75,1.0,0.004855930805206299
0.165560781955719,0.36659401655197144,0.4068916141986847,0.42857142857142855,0.42857142857142855,1.0,0.2307702898979187
2.3771889209747314,0.894102156162262,1.5418134927749634,0.8571428571428572,0.5,1.0,0.6449610590934753
0.27863869071006775,0.367064893245697,0.5278623700141907,0.5,0.5,1.0,0.046272337436676025
0.29098477959632874,0.493721604347229,0.5394300222396851,0.625,0.5,1.0,0.04968142509460449
0.08089737594127655,0.24453526735305786,0.28442463278770447,1.0,1.0,1.0,0.13062220811843872
0.12007476389408112,0.34006112813949585,0.34651806950569153,1.0,1.0,1.0,0.24645978212356567
0.1217350959777832,0.3013607859611511,0.3489055633544922,0.75,0.9285714285714286,1.0,0.22320324182510376
0.2917064428329468,0.43019866943359375,0.5400985479354858,0.35714285714285715,0.3333333333333333,1.0,0.16687822341918945
0.17873430252075195,0.29749226570129395,0.42276978492736816,0.875,0.5,1.0,0.02969062328338623
0.060876693576574326,0.19565677642822266,0.24673202633857727,1.0,1.0,1.0,0.18890953063964844
0.07634507119655609,0.2383943796157837,0.2763061225414276,1.0,1.0,1.0,0.07689225673675537
0.10984469205141068,0.29773539304733276,0.33142825961112976,0.9166666666666667,0.8333333333333333,1.0,0.043931424617767334
0.1808328926563263,0.3446040153503418,0.4252445101737976,0.42857142857142855,0.42857142857142855,1.0,0.17236626148223877
0.08741956949234009,0.24765735864639282,0.29566800594329834,0.5,0.875,1.0,0.24765735864639282
0.4482952356338501,0.38742244243621826,0.669548511505127,0.6666666666666667,0.6111111111111112,1.0,0.13084697723388672
0.7925795912742615,0.5958426594734192,0.89026939868927,0.5833333333333333,0.4444444444444444,1.0,0.3320874571800232
0.06577602028846741,0.22544366121292114,0.25646835565567017,1.0,1.0,1.0,0.11660045385360718
0.022612567991018295,0.10918784141540527,0.15037475526332855,1.0,1.0,1.0,0.039676666259765625
0.5737013816833496,0.5520089268684387,0.7574307918548584,0.625,0.6,1.0,0.19901257753372192
0.12325261533260345,0.2543773055076599,0.3510735332965851,0.9285714285714286,0.75,1.0,0.03124624490737915
0.2764231562614441,0.3748646378517151,0.5257595777511597,0.5,0.5,1.0,0.04655534029006958
0.12704479694366455,0.32446980476379395,0.3564334511756897,0.5,0.875,1.0,0.32446980476379395
0.20539963245391846,0.3704957962036133,0.45321035385131836,0.42857142857142855,0.42857142857142855,1.0,0.22481966018676758
0.10391585528850555,0.2856653332710266,0.3223598301410675,0.5,0.875,1.0,0.2856653332710266
0.1365516483783722,0.35285258293151855,0.36952894926071167,0.875,0.5,1.0,0.21969151496887207
0.14600613713264465,0.34673434495925903,0.3821074962615967,0.9285714285714286,0.75,1.0,0.08509129285812378
0.05307566374540329,0.197226881980896,0.2303815633058548,1.0,1.0,1.0,0.13803541660308838
0.46594104170799255,0.4757578372955322,0.6825987696647644,0.5,0.5,1.0,0.19719970226287842
0.35961636900901794,0.43001776933670044,0.5996802449226379,0.42857142857142855,0.3333333333333333,1.0,0.08743852376937866
0.4095371663570404,0.4857601523399353,0.6399509310722351,0.75,0.3333333333333333,1.0,0.033805787563323975
0.2910090684890747,0.40827471017837524,0.5394525527954102,0.5,0.5,1.0,0.07884985208511353
0.05545944720506668,0.21290582418441772,0.23549829423427582,1.0,1.0,1.0,0.19809943437576294
0.10633860528469086,0.2639613747596741,0.3260959982872009,0.5,0.875,1.0,0.2468051314353943
0.4885844886302948,0.43566930294036865,0.6989881992340088,0.875,0.5,1.0,0.03208935260772705
1.2216918468475342,0.649307370185852,1.1053017377853394,0.42857142857142855,0.42857142857142855,1.0,0.0917668342590332
0.551935076713562,0.5160539746284485,0.7429233193397522,0.35714285714285715,0.2777777777777778,1.0,0.10335975885391235
0.06476064026355743,0.19348710775375366,0.25448110699653625,1.0,1.0,1.0,0.08075541257858276
0.8420576453208923,0.629019021987915,0.9176369905471802,0.42857142857142855,0.3333333333333333,1.0,0.20689785480499268
0.05789219215512276,0.1896144151687622,0.24060796201229095,1.0,1.0,1.0,0.06888866424560547
0.16309142112731934,0.3275347352027893,0.40384578704833984,0.875,0.5,1.0,0.11174124479293823
0.8977647423744202,0.5446613430976868,0.947504460811615,0.75,0.3333333333333333,1.0,0.24068015813827515
0.19158749282360077,0.3703995943069458,0.4377070963382721,0.6666666666666666,0.9285714285714286,1.0,0.32079148292541504
0.08466926217079163,0.2659083604812622,0.2909798324108124,1.0,1.0,1.0,0.16838276386260986
0.05220805108547211,0.20560622215270996,0.22849081456661224,1.0,1.0,1.0,0.1340169906616211
0.1338108777999878,0.3510643243789673,0.36580169200897217,0.875,0.5,1.0,0.20584499835968018
