mse,mae,rmse,precision,recall,diversity,novelty
0.4308071434497833,0.37250861525535583,0.6563590168952942,0.4795061728395062,0.3313684210526316,1.0,0.021547839045524597
0.2717689275741577,0.35942766070365906,0.5213146209716797,0.41510341510341514,0.3142857142857143,1.0,0.06146179046481848
0.3639143705368042,0.36939337849617004,0.603253185749054,0.6567285760834148,0.3689462365591398,1.0,0.02825455740094185
0.27633529901504517,0.34872540831565857,0.5256760120391846,0.4505882352941177,0.2946356275303644,1.0,0.05899793840944767
0.28161221742630005,0.3819954991340637,0.5306714773178101,0.3022222222222222,0.26143790849673204,1.0,0.054128607735037804
0.24987438321113586,0.3189902901649475,0.49987441301345825,0.484968734968735,0.3202020202020202,1.0,0.04041516222059727
0.36556941270828247,0.35228127241134644,0.6046233773231506,0.48,0.3252136752136752,1.0,0.06573887169361115
0.35685545206069946,0.3745785355567932,0.5973737835884094,0.4759090909090909,0.4133333333333333,1.0,0.08725949749350548
0.33760204911231995,0.35338497161865234,0.581035315990448,0.5934653465346534,0.3715902964959569,1.0,0.0019710715860128403
0.2207692265510559,0.3116752505302429,0.46986085176467896,0.4595654121863799,0.30614886731391583,1.0,0.08888048119843006
0.22079995274543762,0.3204876184463501,0.46989357471466064,0.6522762951334379,0.47841137497208364,1.0,0.07125022262334824
0.27432867884635925,0.3390355110168457,0.5237639546394348,0.458886780518659,0.3151343705799151,1.0,0.058553680777549744
0.28626736998558044,0.3371717035770416,0.5350396037101746,0.4775852585258526,0.3018552875695733,1.0,0.001835152506828308
0.3975755572319031,0.3787345290184021,0.630535900592804,0.5971479500891266,0.4231060606060606,1.0,0.007584407925605774
0.38433730602264404,0.3864322304725647,0.619949460029602,0.4595918367346939,0.30980392156862746,1.0,0.054421547800302505
0.24907881021499634,0.3286226987838745,0.4990779459476471,0.5580699233716475,0.3674922600619195,1.0,0.055542996153235435
0.43445003032684326,0.36736220121383667,0.6591283082962036,0.4244444444444444,0.36025116822429903,1.0,0.04779696650803089
0.2911037504673004,0.3660934567451477,0.5395403504371643,0.4348717948717949,0.2928851540616247,1.0,0.06790062412619591
0.3769819140434265,0.3983904719352722,0.6139885187149048,0.4575202050068992,0.3198241758241758,1.0,0.039052361622452736
0.26477447152137756,0.34708356857299805,0.5145624279975891,0.33146792940163583,0.2752380952380952,1.0,0.035169558599591255
0.2658417820930481,0.3247376084327698,0.515598475933075,0.4509075907590759,0.47756064690026956,1.0,0.08125658147037029
0.13128575682640076,0.27918127179145813,0.3623337745666504,0.4787670109854074,0.5093093093093093,1.0,0.1594607327133417
0.35908493399620056,0.39499300718307495,0.5992369651794434,0.29591836734693877,0.270873786407767,1.0,0.05766339413821697
0.40801161527633667,0.3912426829338074,0.6387578248977661,0.5806776556776557,0.4026666666666666,1.0,0.0012403745204210281
0.15682080388069153,0.2739354372024536,0.3960060775279999,0.5270515613652869,0.5511695906432749,1.0,0.1362352855503559
0.2625943720340729,0.355307400226593,0.5124396085739136,0.6335227272727273,0.3814035087719298,1.0,0.03345172479748726
0.30139854550361633,0.348200261592865,0.5489978194236755,0.670859538784067,0.5102792632204397,1.0,0.023253856226801872
0.326850950717926,0.35051167011260986,0.5717087984085083,0.6522209494718086,0.40383838383838383,1.0,0.015482857823371887
0.19793236255645752,0.2924281358718872,0.4448958933353424,0.7569934640522876,0.5062684365781711,1.0,0.14469263888895512
0.33087730407714844,0.35999274253845215,0.5752193927764893,0.42111111111111116,0.2988461538461539,1.0,0.0443248525261879
0.4135151505470276,0.39577293395996094,0.6430514454841614,0.6885100193923723,0.3733578792341679,1.0,0.029729802161455154
0.2282894402742386,0.3377620577812195,0.47779643535614014,0.4250269687162891,0.3723146223146223,1.0,0.16118662431836128
0.248855322599411,0.36704447865486145,0.49885401129722595,0.42407407407407405,0.4703030303030303,1.0,0.14822589792311192
0.250392347574234,0.35843348503112793,0.5003921985626221,0.5428319475938523,0.5091991341991342,1.0,0.06143031269311905
0.3657990097999573,0.4022839665412903,0.6048131585121155,0.2906621392190153,0.2830218068535825,1.0,0.13946648873388767
0.28049951791763306,0.35005754232406616,0.5296220779418945,0.7929292929292929,0.40811011904761907,1.0,0.00821436382830143
0.21352902054786682,0.3282364308834076,0.46209201216697693,0.573015873015873,0.37572815533980586,1.0,0.07712710462510586
0.23120346665382385,0.32356855273246765,0.4808361828327179,0.6870519713261648,0.4861700455759862,1.0,0.0727230329066515
0.23966175317764282,0.32174766063690186,0.4895526170730591,0.5847643097643097,0.4162933684672815,1.0,0.038826288655400276
0.20090612769126892,0.3207569122314453,0.4482255280017853,0.5705818965517242,0.4907239819004525,1.0,0.09663434885442257
0.3879505693912506,0.3729771375656128,0.6228567361831665,0.41,0.33852084523129644,1.0,0.04081572964787483
0.16448213160037994,0.2923129200935364,0.40556398034095764,0.5911111111111111,0.4427521008403361,1.0,0.08063771016895771
0.37235885858535767,0.41548436880111694,0.6102121472358704,0.3422043010752688,0.31259968102073366,1.0,0.040931704454123974
0.35381296277046204,0.33354467153549194,0.5948217511177063,0.5236111111111111,0.3546910755148741,1.0,0.00351514108479023
0.26374486088752747,0.3630591034889221,0.513560950756073,0.33975563909774437,0.28180272108843535,1.0,0.09164979122579098
0.17298585176467896,0.3077360987663269,0.41591566801071167,0.44435897435897437,0.358373786407767,1.0,0.07383050955832005
0.4492604732513428,0.4092801809310913,0.6702689528465271,0.5983666061705989,0.3594954648526077,1.0,0.018263841047883034
0.34590911865234375,0.3898407220840454,0.5881403684616089,0.4393393393393394,0.32980769230769236,1.0,0.1040765754878521
0.2309984266757965,0.3265454173088074,0.48062294721603394,0.5632281898266552,0.3276825396825397,1.0,0.029498303309082985
0.3312380015850067,0.36874961853027344,0.5755327939987183,0.6071428571428572,0.35383838383838384,1.0,0.0037841731682419777
0.3742770254611969,0.37037110328674316,0.611781895160675,0.7533602150537634,0.4612297106563161,1.0,0.11031522415578365
0.19063106179237366,0.31052976846694946,0.43661317229270935,0.4984126984126984,0.2961845607808341,1.0,0.027826007455587387
0.31918174028396606,0.3758684992790222,0.5649617314338684,0.4165251839275608,0.2817171717171717,1.0,0.019756771624088287
0.1651187241077423,0.3095475435256958,0.40634801983833313,0.33784965034965037,0.36539564220183485,1.0,0.1465715989470482
0.34968334436416626,0.3269128203392029,0.5913403034210205,0.6753787878787879,0.4111620795107034,1.0,0.02340681664645672
0.2988145351409912,0.34698566794395447,0.5466393232345581,0.4286887694145759,0.3557017543859649,1.0,0.02837126236408949
0.3371311128139496,0.35896721482276917,0.5806299448013306,0.47883771929824565,0.3177257525083612,1.0,0.02627890557050705
0.19722804427146912,0.3165239691734314,0.4441036283969879,0.5050434782608695,0.4326797385620916,1.0,0.10735305398702621
0.38947612047195435,0.36785197257995605,0.624080240726471,0.4636104636104636,0.3137254901960784,1.0,0.025418171659111977
0.3885391354560852,0.38432085514068604,0.6233291029930115,0.5180976430976432,0.3491893727187844,1.0,0.019526127725839615
0.3738110661506653,0.37878361344337463,0.6114009022712708,0.5375106564364877,0.3326923076923077,1.0,0.05515408702194691
0.35676679015159607,0.3930298686027527,0.5972995758056641,0.5734349919743178,0.3745341614906832,1.0,0.04387189820408821
0.2793343663215637,0.3406382203102112,0.528520941734314,0.7834967320261438,0.3423907707412862,1.0,0.0014936123043298721
0.5420742034912109,0.43915224075317383,0.7362568974494934,0.3137755102040816,0.2868778280542986,1.0,0.05082094296813011
0.40671026706695557,0.38445234298706055,0.6377384066581726,0.5655416012558869,0.31007575757575756,1.0,0.022090290673077106
0.24755370616912842,0.3281124234199524,0.4975476861000061,0.34265734265734266,0.2942857142857143,1.0,0.047851454466581345
0.27123263478279114,0.3413880169391632,0.520799994468689,0.6393653516295026,0.38048166786484544,1.0,0.054376162588596344
0.365883469581604,0.4095510244369507,0.6048830151557922,0.2655769230769231,0.22783278327832784,1.0,0.025549734011292458
0.22972026467323303,0.3419097065925598,0.4792914092540741,0.6436651583710407,0.37429906542056074,1.0,0.09828883968293667
0.2189587950706482,0.305910587310791,0.46793031692504883,0.7869306930693069,0.5082579185520362,1.0,0.0705042527988553
0.22599221765995026,0.3329549729824066,0.4753864109516144,0.3930152484013773,0.33636363636363636,1.0,0.09712795354425907
0.32176414132118225,0.3765629529953003,0.5672425627708435,0.48901098901098905,0.38363095238095235,1.0,0.0364973321557045
0.22799737751483917,0.3270905315876007,0.47749072313308716,0.7239583333333333,0.39448979591836736,1.0,0.049721118062734604
0.3081163763999939,0.3627855181694031,0.5550822615623474,0.3058055805580558,0.2761467889908257,1.0,0.12680422980338335
0.22968465089797974,0.3396502733230591,0.4792543053627014,0.5860272988505747,0.49369202226345077,1.0,0.06552746519446373
0.21807700395584106,0.32446548342704773,0.46698713302612305,0.5598316498316498,0.4904595015576324,1.0,0.1255197413265705
0.36493223905563354,0.33972686529159546,0.6040961742401123,0.7053872053872053,0.5359477124183006,1.0,0.023585397750139236
0.4011338949203491,0.37429094314575195,0.6333512663841248,0.4302600472813239,0.32857142857142857,1.0,0.0587025061249733
0.38412660360336304,0.38122376799583435,0.6197794675827026,0.39647550776583035,0.37914285714285717,1.0,0.004921679385006428
0.17367881536483765,0.3045322895050049,0.41674789786338806,0.4764899670560048,0.37279411764705883,1.0,0.06256427988409996
0.19827893376350403,0.35154426097869873,0.44528523087501526,0.44486377025036816,0.30884353741496595,1.0,0.07677376456558704
0.18931131064891815,0.30412429571151733,0.43509918451309204,0.4488888888888889,0.2916936353829558,1.0,0.06492621451616287
0.24567346274852753,0.3317159414291382,0.4956545829772949,0.4139051332033788,0.3468660968660969,1.0,0.07730934768915176
0.2951018810272217,0.373031884431839,0.543232798576355,0.42121640735502125,0.2821383647798742,1.0,0.09728329256176949
0.18887582421302795,0.33891233801841736,0.43459847569465637,0.6670484917907599,0.4593650793650793,1.0,0.09087683260440826
0.20317435264587402,0.3066282272338867,0.45074865221977234,0.4415094339622641,0.35185185185185186,1.0,0.09701010212302208
0.1968100517988205,0.3122112452983856,0.4436327815055847,0.4504662004662005,0.3695969626168224,1.0,0.1090248804539442
0.35738223791122437,0.38980433344841003,0.5978145599365234,0.5983905253568175,0.44472163865546216,1.0,0.0859239287674427
0.29565560817718506,0.36775636672973633,0.543742299079895,0.595,0.3665193912616593,1.0,0.006168860010802746
0.31697094440460205,0.3676808476448059,0.5630017518997192,0.434135166093929,0.3279202279202279,1.0,0.12062498182058334
0.14684298634529114,0.28990185260772705,0.3832009732723236,0.5234724742891712,0.4981112637362637,1.0,0.113257871940732
0.1786649525165558,0.30482280254364014,0.4226877689361572,0.45694444444444443,0.3990021574973031,1.0,0.09784150496125221
0.1603604108095169,0.3125723898410797,0.4004502296447754,0.5971014492753624,0.44293169956886774,1.0,0.17058962397277355
0.452736496925354,0.4338046908378601,0.6728569865226746,0.2979128856624319,0.2772549019607843,1.0,0.05882484186440706
0.3147989511489868,0.37247979640960693,0.5610694885253906,0.31470913107511045,0.3334042553191489,1.0,0.01004703901708126
0.23389925062656403,0.35688936710357666,0.48363134264945984,0.546923076923077,0.35714285714285715,1.0,0.05941773019731045
0.39053577184677124,0.4010376036167145,0.6249285936355591,0.30584490740740744,0.29052333804809055,1.0,0.01887543685734272
0.3599383234977722,0.3917914628982544,0.5999485850334167,0.24946236559139784,0.3129713423831071,1.0,0.05572567228227854
0.2605243921279907,0.36068710684776306,0.5104159116744995,0.45538302277432713,0.38120347394540943,1.0,0.0015557855367660522
0.2455013394355774,0.3303447365760803,0.4954809248447418,0.8028395061728396,0.4255050505050505,1.0,0.049064451828598976
0.20678909122943878,0.31085243821144104,0.4547407031059265,0.5089743589743589,0.3344660194174757,1.0,0.06652591563761234
0.19681347906589508,0.3229111433029175,0.4436366558074951,0.5995853808353808,0.4807283359914939,1.0,0.07125161774456501
0.1969279646873474,0.3143748641014099,0.44376567006111145,0.44465600406194467,0.28692307692307695,1.0,0.08818971738219261
0.5810294151306152,0.4424515664577484,0.7622528672218323,0.4336917562724014,0.33714285714285713,1.0,0.029081450775265694
0.4814555048942566,0.3973497748374939,0.693869948387146,0.3483560090702948,0.3341584158415841,1.0,0.02703031711280346
0.29146280884742737,0.3373792767524719,0.539872944355011,0.6971428571428572,0.316,1.0,0.017495717853307724
0.5760743618011475,0.4216454327106476,0.7589956521987915,0.5263157894736842,0.397308868501529,1.0,0.0499354787170887
0.23469527065753937,0.35424673557281494,0.48445355892181396,0.3271286750668194,0.36192810457516345,1.0,0.11266286671161652
0.2664875388145447,0.3435024917125702,0.5162243247032166,0.7971604938271605,0.4355392156862745,1.0,0.08474640548229218
0.23424285650253296,0.37037739157676697,0.48398640751838684,0.3987549518958687,0.31619565217391304,1.0,0.09813893772661686
0.23623305559158325,0.325387179851532,0.48603811860084534,0.5988562091503268,0.3948220064724919,1.0,0.06839961186051369
0.1230204850435257,0.2611774802207947,0.35074275732040405,0.7754629629629629,0.6587962962962962,1.0,0.0980069087818265
0.3915325403213501,0.38932502269744873,0.6257256865501404,0.5377777777777778,0.32896358543417364,1.0,0.027194250375032425
0.2505742609500885,0.34346139430999756,0.5005739331245422,0.45870363787178575,0.3064705882352941,1.0,0.08184919133782387
0.2403879165649414,0.3538183271884918,0.4902936816215515,0.38429659498207885,0.3425593098490295,1.0,0.11176630295813084
0.22239553928375244,0.3486407995223999,0.4715883135795593,0.43026315789473685,0.3753947368421052,1.0,0.05560675077140331
0.3715677261352539,0.39204108715057373,0.6095635294914246,0.33177083333333335,0.306113769271664,1.0,0.014603881165385246
0.39455458521842957,0.3962540030479431,0.6281358003616333,0.4266400709219858,0.30673076923076925,1.0,0.05572567880153656
0.28675365447998047,0.37785112857818604,0.5354938507080078,0.43768115942028984,0.37666666666666665,1.0,0.0789413470774889
0.3414628505706787,0.3896607458591461,0.584348201751709,0.514258962011771,0.331156462585034,1.0,0.06006400100886822
0.35456228256225586,0.3803047239780426,0.595451295375824,0.4526209677419355,0.3085227272727272,1.0,0.019969886168837547
0.30596113204956055,0.3698139786720276,0.553137481212616,0.6326164874551972,0.46242559523809523,1.0,0.017363671213388443
0.30448785424232483,0.3791876435279846,0.5518041849136353,0.34895833333333337,0.3060526315789474,1.0,0.02487849071621895
0.20783540606498718,0.32843589782714844,0.45588967204093933,0.45688943894389444,0.3296211688558919,1.0,0.06806957349181175
0.4923021197319031,0.42163416743278503,0.7016424536705017,0.5656565656565656,0.3434690799396682,1.0,0.02714580111205578
0.48666802048683167,0.4548032283782959,0.6976159811019897,0.4883689839572193,0.36589117721840836,1.0,0.04630752746015787
0.35847556591033936,0.3955034017562866,0.5987282991409302,0.40176218708827405,0.31367781155015195,1.0,0.013886604458093643
0.16139614582061768,0.291653037071228,0.4017413854598999,0.6333041958041958,0.46842006033182504,1.0,0.08084686566144228
0.20360344648361206,0.3127119541168213,0.4512244164943695,0.5932692307692308,0.51210407239819,1.0,0.08648733608424664
0.30022308230400085,0.3710802495479584,0.5479261875152588,0.547603046594982,0.32359535201640466,1.0,0.018991950899362564
0.21345973014831543,0.29934561252593994,0.4620169997215271,0.49754901960784315,0.330982905982906,1.0,0.06272214837372303
0.28451013565063477,0.3412324786186218,0.5333949327468872,0.6048717948717949,0.3671383647798742,1.0,0.08093309588730335
0.31259143352508545,0.40413469076156616,0.5590987801551819,0.4014184397163121,0.26999457406402605,1.0,0.016646279022097588
0.25249871611595154,0.3675742745399475,0.5024924874305725,0.4593163944343618,0.3905430984274898,1.0,0.0788992140442133
0.24736474454402924,0.3625566363334656,0.4973577558994293,0.42865003668378576,0.334983498349835,1.0,0.06799145042896271
0.15041974186897278,0.2963821291923523,0.3878398537635803,0.6611650485436893,0.4867724867724868,1.0,0.08621472679078579
0.41335946321487427,0.38264554738998413,0.6429303884506226,0.4093406593406594,0.27378917378917383,1.0,0.059034306555986404
0.20392031967639923,0.33343300223350525,0.451575368642807,0.31921355498721227,0.36027568922305764,1.0,0.16018283739686012
0.26221317052841187,0.32440006732940674,0.5120675563812256,0.666925666925667,0.3923809523809524,1.0,0.0700912419706583
0.2086697667837143,0.32548844814300537,0.4568038880825043,0.7836601307189541,0.5258760107816711,1.0,0.07343209162354469
0.36986243724823,0.38049644231796265,0.6081631779670715,0.6074074074074074,0.34037615046018405,1.0,0.0014736130833625793
0.22735421359539032,0.3485875129699707,0.47681674361228943,0.7441942294159043,0.45521266759130835,1.0,0.11453959345817566
0.2662876844406128,0.3285524249076843,0.5160307288169861,0.6487993138936535,0.29171339563862925,1.0,0.06434387154877186
0.44274821877479553,0.397959440946579,0.6653932929039001,0.4219694276573054,0.2839285714285714,1.0,0.05163373425602913
0.1988981068134308,0.3168445825576782,0.4459799528121948,0.6194444444444445,0.5896825396825397,1.0,0.09582053869962692
0.35083603858947754,0.3738141655921936,0.5923141241073608,0.5628507295173962,0.32196261682242994,1.0,0.05357191897928715
0.4256023168563843,0.41068577766418457,0.6523820161819458,0.5599999999999999,0.3426666666666667,1.0,0.01835901476442814
0.18775227665901184,0.30911320447921753,0.43330392241477966,0.4886292834890966,0.507085020242915,1.0,0.08243734389543533
0.21015363931655884,0.32583433389663696,0.4584251940250397,0.5677777777777778,0.4263354700854701,1.0,0.11357535794377327
0.20245885848999023,0.324266254901886,0.4499542713165283,0.4538926681783825,0.33503775620280474,1.0,0.0918237017467618
0.3240763545036316,0.3803364634513855,0.5692770481109619,0.45499999999999996,0.39249999999999996,1.0,0.038803803734481335
0.2269793152809143,0.35519838333129883,0.4764234721660614,0.66501554001554,0.6115384615384616,1.0,0.0862990990281105
0.1842055320739746,0.2992784380912781,0.4291917085647583,0.6113871635610766,0.3795454545454545,1.0,0.07992248795926571
0.2337159663438797,0.32816028594970703,0.4834417998790741,0.4373949579831933,0.3292649098474341,1.0,0.03079826757311821
0.2625337243080139,0.3544274568557739,0.5123804211616516,0.3421717171717172,0.33137254901960783,1.0,0.08317555952817202
0.25869330763816833,0.33447545766830444,0.5086190104484558,0.5632401108591585,0.35141585760517796,1.0,0.05717364512383938
0.31132155656814575,0.33384138345718384,0.5579619407653809,0.41228991596638653,0.4962121212121212,1.0,0.058837657794356346
0.25038251280784607,0.3128775954246521,0.5003824234008789,0.4767279821627648,0.31620421753607103,1.0,0.06342802010476589
0.36970362067222595,0.41840460896492004,0.6080325841903687,0.3327807250221043,0.2857683982683983,1.0,0.0595948975533247
0.18105314671993256,0.3052457869052887,0.4255034327507019,0.49601063829787234,0.4071969696969697,1.0,0.08325011096894741
0.34657973051071167,0.3576258420944214,0.5887102484703064,0.5785877925053183,0.43813131313131315,1.0,0.021227387711405754
0.40276584029197693,0.41044801473617554,0.6346383690834045,0.6024555784336155,0.31187384044526906,1.0,0.015074938535690308
0.30805978178977966,0.3712117671966553,0.5550313591957092,0.4098639455782313,0.3442577030812325,1.0,0.10306970402598381
0.23390695452690125,0.33177450299263,0.48363927006721497,0.5997453310696095,0.4238390092879257,1.0,0.09583012294024229
0.27777597308158875,0.3585585355758667,0.5270445942878723,0.4162988115449915,0.2954248366013072,1.0,0.01309865340590477
0.2385711818933487,0.31402266025543213,0.4884375035762787,0.4627096204766108,0.3533333333333334,1.0,0.030704373493790627
0.26551178097724915,0.3501022160053253,0.5152783393859863,0.4841750841750842,0.39889705882352944,1.0,0.11487777717411518
0.3175198435783386,0.37223511934280396,0.5634890198707581,0.4489795918367347,0.3027863777089783,1.0,0.07088873907923698
0.39990144968032837,0.4062780737876892,0.6323776245117188,0.5776113191843528,0.4001360544217687,1.0,0.016649441793560982
0.41795557737350464,0.37831830978393555,0.6464948654174805,0.427262313860252,0.31204644412191584,1.0,0.05460178107023239
0.3069765567779541,0.3561829924583435,0.5540546774864197,0.4183605565638233,0.33292517006802724,1.0,0.03272393252700567
0.35390394926071167,0.38954222202301025,0.5948982834815979,0.40277777777777773,0.3175198587819947,1.0,0.12641971185803413
0.37665367126464844,0.36827489733695984,0.6137211918830872,0.3117715617715618,0.29690869877785764,1.0,0.07660372275859118
0.24834266304969788,0.3248884379863739,0.4983398914337158,0.6129576964095272,0.4363247863247863,1.0,0.09327307343482971
0.2207752764225006,0.31354042887687683,0.4698672890663147,0.6921428571428572,0.3922064777327935,1.0,0.09963985159993172
0.28605982661247253,0.36025679111480713,0.5348455905914307,0.43707482993197283,0.29226006191950465,1.0,0.05416500195860863
0.28299224376678467,0.3439669609069824,0.5319701433181763,0.3251633986928104,0.3382352941176471,1.0,0.0032243430614471436
0.3204595446586609,0.34237906336784363,0.5660914778709412,0.4541569541569542,0.3180825242718447,1.0,0.04858393780887127
0.3680419921875,0.3619377315044403,0.6066646575927734,0.5867003367003367,0.4793859649122807,1.0,0.025880245491862297
0.20203626155853271,0.2976059913635254,0.4494844675064087,0.4615264797507788,0.38584905660377355,1.0,0.04866788722574711
0.3488508462905884,0.38834506273269653,0.5906359553337097,0.3902898550724638,0.2659123055162659,1.0,0.0006499458104372025
0.1997893750667572,0.3354443907737732,0.44697806239128113,0.5000654107796965,0.36932234432234434,1.0,0.10443544760346413
0.30911189317703247,0.3504892587661743,0.5559782981872559,0.6793896252659138,0.435383295194508,1.0,0.006986983120441437
0.31153202056884766,0.36854153871536255,0.5581505298614502,0.5137373737373737,0.41745448179271705,1.0,0.08818207308650017
0.22517797350883484,0.33363211154937744,0.4745292067527771,0.5749158249158248,0.5102564102564102,1.0,0.05986842233687639
0.17832431197166443,0.3120507001876831,0.42228463292121887,0.43936195167722264,0.38483796296296297,1.0,0.14146039076149464
0.25378650426864624,0.3370242714881897,0.5037721991539001,0.7336189516129032,0.5489614994934143,1.0,0.029674806632101536
0.357699990272522,0.38308990001678467,0.5980802774429321,0.42777777777777776,0.30366919044845664,1.0,0.031855711713433266
0.25665009021759033,0.323153555393219,0.50660640001297,0.43433349729463844,0.29848484848484846,1.0,0.10289401188492775
0.23021787405014038,0.33671945333480835,0.4798102378845215,0.43124999999999997,0.3672368421052632,1.0,0.046119172126054764
0.43614381551742554,0.3973396122455597,0.6604118347167969,0.41791703442188877,0.2649760765550239,1.0,0.09094520099461079
0.2615392506122589,0.3533073663711548,0.5114090442657471,0.4608843537414966,0.39382490880667015,1.0,0.07278184033930302
0.22351981699466705,0.34902435541152954,0.4727787971496582,0.7531798245614034,0.41191239316239314,1.0,0.11735743470489979
0.3171508312225342,0.3546264171600342,0.5631614327430725,0.6277777777777778,0.35292517006802726,1.0,0.002316689118742943
0.276700496673584,0.34342342615127563,0.526023268699646,0.44668911335578,0.33328540618260244,1.0,0.09072472713887691
0.39177006483078003,0.35058915615081787,0.6259154081344604,0.6287037037037038,0.27823899371069183,1.0,0.002797108143568039
0.36312970519065857,0.3422437012195587,0.6026024222373962,0.4372549019607843,0.29649321266968326,1.0,0.02665744163095951
0.34544602036476135,0.3486691117286682,0.5877465605735779,0.47529644268774707,0.29833147942157956,1.0,0.016483815386891365
0.21982628107070923,0.3394787311553955,0.4688563644886017,0.5375905797101449,0.3888386123680241,1.0,0.10562682524323463
0.17089559137821198,0.3028162121772766,0.4133951961994171,0.8432539682539684,0.6900375939849623,1.0,0.040212564170360565
0.15261520445346832,0.31675225496292114,0.39065995812416077,0.4175,0.4004901960784314,1.0,0.10847733542323112
0.45948106050491333,0.4019510746002197,0.6778503060340881,0.45109649122807016,0.32125,1.0,0.04388635419309139
0.15122099220752716,0.2960420250892639,0.388871431350708,0.4699298813376483,0.3907366684991754,1.0,0.12319081276655197
0.25444477796554565,0.34939318895339966,0.5044251680374146,0.6518014613252708,0.44281045751633985,1.0,0.0651963111013174
0.345928817987442,0.37759435176849365,0.5881571173667908,0.406643757159221,0.2686274509803922,1.0,0.06265892647206783
0.21443817019462585,0.32618334889411926,0.4630747139453888,0.41939578573241937,0.374029640084686,1.0,0.12663555145263672
0.32572370767593384,0.3543027639389038,0.5707221031188965,0.4446540880503145,0.29593709043250327,1.0,0.10179182142019272
0.28880834579467773,0.3470040559768677,0.5374089479446411,0.5456989247311829,0.3705906148867314,1.0,0.08268156461417675
0.525972843170166,0.4396129250526428,0.7252398133277893,0.5218364197530864,0.3406666666666666,1.0,0.03823276236653328
0.19109156727790833,0.30612701177597046,0.43714022636413574,0.7075471698113207,0.38155136268343814,1.0,0.08615426905453205
0.23880867660045624,0.3502117097377777,0.48868054151535034,0.7682830672186084,0.42295454545454547,1.0,0.12308372929692268
0.21914124488830566,0.3290224075317383,0.46812525391578674,0.7178571428571429,0.38125,1.0,0.06533986516296864
0.18155379593372345,0.2955320179462433,0.4260913133621216,0.8048148148148148,0.6146011396011396,1.0,0.05417085066437721
0.348697692155838,0.371955931186676,0.5905063152313232,0.579861111111111,0.3258513931888545,1.0,0.061839837580919266
0.28001707792282104,0.36323869228363037,0.5291664004325867,0.3989809219101789,0.2569902912621359,1.0,0.0832674540579319
0.19330047070980072,0.30343419313430786,0.4396595060825348,0.7143151815181519,0.5755340453938584,1.0,0.08565589878708124
0.48187097907066345,0.43704330921173096,0.694169282913208,0.4974493927125506,0.3630434782608695,1.0,0.06440458446741104
0.28984779119491577,0.38923701643943787,0.5383751392364502,0.32058189655172414,0.3014705882352941,1.0,0.06481285393238068
0.2278931885957718,0.32550424337387085,0.4773815870285034,0.5050753370340999,0.3641624730409777,1.0,0.10182558186352253
0.4821891188621521,0.39358553290367126,0.6943984031677246,0.4398237696110036,0.3167216721672167,1.0,0.02095296047627926
0.182576984167099,0.31181225180625916,0.42729029059410095,0.5688775510204082,0.47817460317460314,1.0,0.10171780548989773
0.3628115653991699,0.37462902069091797,0.6023384928703308,0.5021107733873692,0.3556493884682586,1.0,0.02835036627948284
0.23960283398628235,0.3338310122489929,0.4894924461841583,0.6305128205128205,0.37356498041219555,1.0,0.08013430424034595
0.156203031539917,0.2952369451522827,0.39522531628608704,0.8382594417077177,0.4933634667814607,1.0,0.10224521905183792
0.4006749987602234,0.40745341777801514,0.6329889297485352,0.5350464100464101,0.41521929824561404,1.0,0.07593550346791744
0.16539090871810913,0.300051212310791,0.4066828191280365,0.35777126099706746,0.5415499533146592,1.0,0.1374201774597168
0.2995097041130066,0.3437501788139343,0.5472747683525085,0.38501705029838024,0.4170536635706914,1.0,0.046478256583213806
0.38821595907211304,0.38372164964675903,0.6230697631835938,0.4354782608695652,0.37137085137085135,1.0,0.09798102919012308
0.4658516049385071,0.4143517017364502,0.6825332045555115,0.46535947712418296,0.3597438975590236,1.0,0.019314331002533436
0.14300599694252014,0.28165149688720703,0.37816134095191956,0.40327494287890325,0.4571865443425076,1.0,0.1295656431466341
0.36008983850479126,0.38146692514419556,0.600074827671051,0.5057949105568152,0.3094771241830065,1.0,0.02423105388879776
0.32189294695854187,0.3691476881504059,0.5673560500144958,0.4101731601731602,0.36121323529411764,1.0,0.030451223254203796
0.34840160608291626,0.3942028880119324,0.5902555584907532,0.45993589743589747,0.36578947368421055,1.0,0.0026474008336663246
0.45261260867118835,0.41215938329696655,0.6727648973464966,0.50359477124183,0.3451225150254277,1.0,0.05112475901842117
0.22691844403743744,0.34632909297943115,0.4763595759868622,0.4666666666666666,0.369459219858156,1.0,0.012997275218367577
0.42625248432159424,0.41235601902008057,0.6528801321983337,0.625207848353841,0.3176144244105409,1.0,0.04428212158381939
0.35375452041625977,0.39387357234954834,0.5947726368904114,0.40790162218733644,0.2602970297029703,1.0,0.07577459700405598
0.2662590742111206,0.3238247334957123,0.5160029530525208,0.5811320754716981,0.33257714762301915,1.0,0.06642768159508705
0.26318415999412537,0.31827282905578613,0.5130147933959961,0.5987762237762237,0.3747747747747748,1.0,0.11161963455379009
0.45762157440185547,0.39009466767311096,0.676477313041687,0.6608574701358206,0.3901063337956542,1.0,0.03660993278026581
0.2354443222284317,0.31397509574890137,0.4852260649204254,0.6312169312169312,0.40815022994379146,1.0,0.07053613848984241
0.19763869047164917,0.3312423825263977,0.4445657432079315,0.4895989974937343,0.46028037383177567,1.0,0.1875176504254341
